time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
172.0,1.4599999999993605,8.947394218507794e+18,1466897.2977492602,7.13724295905042e+18,1.4955889365894683e+20,6657638.40000002,2e+17,5e+17,325,325
173.0,1.459999999999357,8.947394218507794e+18,1475425.7704105931,7.137242959050356e+18,1.495588936589468e+20,6696345.60000002,2e+17,5e+17,325,325
174.0,1.459999999999353,8.947394218507794e+18,1483954.243071926,7.137242959050291e+18,1.4955889365894676e+20,6735052.80000002,2e+17,5e+17,325,325
175.0,1.4599999999993494,8.947394218507794e+18,1492482.715733259,7.137242959050227e+18,1.4955889365894673e+20,6773760.0000000205,2e+17,5e+17,325,325
176.0,1.4599999999993456,8.947394218507794e+18,1501011.188394592,7.137242959050162e+18,1.495588936589467e+20,6812467.200000021,2e+17,5e+17,325,325
177.0,1.4599999999993416,8.947394218507794e+18,1509539.6610559248,7.137242959050098e+18,1.4955889365894667e+20,6851174.400000021,2e+17,5e+17,325,325
178.0,1.4599999999993378,8.947394218507794e+18,1518068.1337172578,7.137242959050033e+18,1.4955889365894663e+20,6889881.600000021,2e+17,5e+17,325,325
179.0,1.4599999999993338,8.947394218507794e+18,1526596.6063785907,7.137242959049969e+18,1.495588936589466e+20,6928588.800000021,2e+17,5e+17,325,325
180.0,1.45999999999933,8.947394218507794e+18,1535125.0790399236,7.137242959049904e+18,1.4955889365894657e+20,6967296.000000021,2e+17,5e+17,325,325
181.0,1.4599999999993263,8.947394218507794e+18,1543653.5517012565,7.13724295904984e+18,1.4955889365894654e+20,7006003.200000022,2e+17,5e+17,325,325
182.0,1.4599999999993225,8.947394218507794e+18,1552182.0243625895,7.137242959049775e+18,1.495588936589465e+20,7044710.400000022,2e+17,5e+17,325,325
183.0,1.4599999999993187,8.947394218507794e+18,1560710.4970239224,7.137242959049711e+18,1.4955889365894647e+20,7083417.600000022,2e+17,5e+17,325,325
184.0,1.459999999999315,8.947394218507794e+18,1569238.9696852553,7.137242959049646e+18,1.4955889365894644e+20,7122124.800000022,2e+17,5e+17,325,325
185.0,1.4599999999993112,8.947394218507794e+18,1577767.4423465882,7.137242959049582e+18,1.495588936589464e+20,7160832.000000022,2e+17,5e+17,325,325
186.0,1.4599999999993074,8.947394218507794e+18,1586295.9150079212,7.137242959049517e+18,1.4955889365894637e+20,7199539.200000023,2e+17,5e+17,325,325
187.0,1.4599999999993036,8.947394218507794e+18,1594824.387669254,7.137242959049453e+18,1.4955889365894634e+20,7238246.400000023,2e+17,5e+17,325,325
188.0,1.4599999999992999,8.947394218507794e+18,1603352.860330587,7.137242959049388e+18,1.495588936589463e+20,7276953.600000023,2e+17,5e+17,325,325
189.0,1.4599999999992959,8.947394218507794e+18,1611881.33299192,7.137242959049324e+18,1.4955889365894627e+20,7315660.800000023,2e+17,5e+17,325,325
190.0,1.4599999999992923,8.947394218507794e+18,1620409.8056532529,7.137242959049259e+18,1.4955889365894624e+20,7354368.000000023,2e+17,5e+17,325,325
191.0,1.4599999999992883,8.947394218507794e+18,1628938.2783145858,7.137242959049194e+18,1.495588936589462e+20,7393075.2000000235,2e+17,5e+17,325,325
192.0,1.4599999999992848,8.947394218507794e+18,1637466.7509759187,7.13724295904913e+18,1.4955889365894617e+20,7431782.400000024,2e+17,5e+17,325,325
193.0,1.4599999999992808,8.947394218507794e+18,1645995.2236372516,7.137242959049065e+18,1.4955889365894614e+20,7470489.600000024,2e+17,5e+17,325,325
194.0,1.459999999999277,8.947394218507794e+18,1654523.6962985846,7.137242959049001e+18,1.495588936589461e+20,7509196.800000024,2e+17,5e+17,325,325
195.0,1.4599999999992732,8.947394218507794e+18,1663052.1689599175,7.137242959048936e+18,1.4955889365894608e+20,7547904.000000024,2e+17,5e+17,325,325
196.0,1.4599999999992694,8.947394218507794e+18,1671580.6416212504,7.137242959048872e+18,1.4955889365894604e+20,7586611.200000024,2e+17,5e+17,325,325
197.0,1.4599999999992657,8.947394218507794e+18,1680109.1142825834,7.137242959048807e+18,1.49558893658946e+20,7625318.400000025,2e+17,5e+17,325,325
198.0,1.4599999999992619,8.947394218507794e+18,1688637.5869439163,7.137242959048743e+18,1.4955889365894598e+20,7664025.600000025,2e+17,5e+17,325,325
199.0,1.4599999999992581,8.947394218507794e+18,1697166.0596052492,7.137242959048678e+18,1.4955889365894595e+20,7702732.800000025,2e+17,5e+17,325,325
200.0,1.4599999999992543,8.947394218507794e+18,1705694.5322665821,7.137242959048614e+18,1.495588936589459e+20,7741440.000000025,2e+17,5e+17,325,325
201.0,1.4599999999992506,8.947394218507794e+18,1714223.004927915,7.137242959048549e+18,1.4955889365894588e+20,7780147.200000025,2e+17,5e+17,325,325
202.0,1.4599999999992468,8.947394218507794e+18,1722751.477589248,7.137242959048485e+18,1.4955889365894585e+20,7818854.4000000255,2e+17,5e+17,325,325
203.0,1.459999999999243,8.947394218507794e+18,1731279.950250581,7.13724295904842e+18,1.495588936589458e+20,7857561.600000026,2e+17,5e+17,325,325
204.0,1.4599999999992392,8.947394218507794e+18,1739808.4229119138,7.137242959048356e+18,1.4955889365894578e+20,7896268.800000026,2e+17,5e+17,325,325
205.0,1.4599999999992355,8.947394218507794e+18,1748336.8955732468,7.137242959048291e+18,1.4955889365894575e+20,7934976.000000026,2e+17,5e+17,325,325
206.0,1.4599999999992315,8.947394218507794e+18,1756865.3682345797,7.137242959048227e+18,1.495588936589457e+20,7973683.200000026,2e+17,5e+17,325,325
207.0,1.4599999999992277,8.947394218507794e+18,1765393.8408959126,7.137242959048162e+18,1.4955889365894568e+20,8012390.400000026,2e+17,5e+17,325,325
208.0,1.4599999999992237,8.947394218507794e+18,1773922.3135572455,7.137242959048098e+18,1.4955889365894565e+20,8051097.600000027,2e+17,5e+17,325,325
209.0,1.4599999999992201,8.947394218507794e+18,1782450.7862185785,7.137242959048033e+18,1.4955889365894562e+20,8089804.800000027,2e+17,5e+17,325,325
210.0,1.4599999999992161,8.947394218507794e+18,1790979.2588799114,7.137242959047969e+18,1.495588936589456e+20,8128512.000000027,2e+17,5e+17,325,325
211.0,1.4599999999992124,8.947394218507794e+18,1799507.7315412443,7.137242959047904e+18,1.4955889365894555e+20,8167219.200000027,2e+17,5e+17,325,325
212.0,1.4599999999992086,8.947394218507794e+18,1808036.2042025772,7.13724295904784e+18,1.4955889365894552e+20,8205926.400000027,2e+17,5e+17,325,325
213.0,1.4599999999992048,8.947394218507794e+18,1816564.6768639102,7.137242959047775e+18,1.495588936589455e+20,8244633.600000028,2e+17,5e+17,325,325
214.0,1.459999999999201,8.947394218507794e+18,1825093.149525243,7.137242959047711e+18,1.4955889365894545e+20,8283340.800000028,2e+17,5e+17,325,325
215.0,1.4599999999991973,8.947394218507794e+18,1833621.622186576,7.137242959047646e+18,1.4955889365894542e+20,8322048.000000028,2e+17,5e+17,325,325
216.0,1.4599999999991935,8.947394218507794e+18,1842150.094847909,7.137242959047582e+18,1.495588936589454e+20,8360755.200000028,2e+17,5e+17,325,325
217.0,1.4599999999991897,8.947394218507794e+18,1850678.5675092419,7.137242959047517e+18,1.4955889365894536e+20,8399462.400000028,2e+17,5e+17,325,325
218.0,1.459999999999186,8.947394218507794e+18,1859207.0401705748,7.137242959047453e+18,1.4955889365894532e+20,8438169.600000028,2e+17,5e+17,325,325
219.0,1.4599999999991822,8.947394218507794e+18,1867735.5128319077,7.137242959047388e+18,1.495588936589453e+20,8476876.800000027,2e+17,5e+17,325,325
220.0,1.4599999999991784,8.947394218507794e+18,1876263.9854932406,7.137242959047324e+18,1.4955889365894526e+20,8515584.000000026,2e+17,5e+17,325,325
221.0,1.4599999999991746,8.947394218507794e+18,1884792.4581545736,7.137242959047259e+18,1.4955889365894522e+20,8554291.200000025,2e+17,5e+17,325,325
222.0,1.4599999999991706,8.947394218507794e+18,1893320.9308159065,7.137242959047195e+18,1.495588936589452e+20,8592998.400000025,2e+17,5e+17,325,325
223.0,1.4599999999991669,8.947394218507794e+18,1901849.4034772394,7.13724295904713e+18,1.4955889365894516e+20,8631705.600000024,2e+17,5e+17,325,325
224.0,1.4599999999991633,8.947394218507794e+18,1910377.8761385723,7.137242959047066e+18,1.4955889365894513e+20,8670412.800000023,2e+17,5e+17,325,325
225.0,1.4599999999991593,8.947394218507794e+18,1918906.3487999053,7.137242959047001e+18,1.495588936589451e+20,8709120.000000022,2e+17,5e+17,325,325
226.0,1.4599999999991558,8.947394218507794e+18,1927434.8214612382,7.137242959046937e+18,1.4955889365894506e+20,8747827.200000022,2e+17,5e+17,325,325
227.0,1.4599999999991518,8.947394218507794e+18,1935963.2941225711,7.137242959046872e+18,1.4955889365894503e+20,8786534.40000002,2e+17,5e+17,325,325
228.0,1.459999999999148,8.947394218507794e+18,1944491.766783904,7.137242959046808e+18,1.49558893658945e+20,8825241.60000002,2e+17,5e+17,325,325
229.0,1.4599999999991442,8.947394218507794e+18,1953020.239445237,7.137242959046743e+18,1.4955889365894496e+20,8863948.80000002,2e+17,5e+17,325,325
230.0,1.4599999999991404,8.947394218507794e+18,1961548.71210657,7.137242959046679e+18,1.4955889365894493e+20,8902656.000000019,2e+17,5e+17,325,325
231.0,1.4599999999991367,8.947394218507794e+18,1970077.1847679028,7.137242959046614e+18,1.495588936589449e+20,8941363.200000018,2e+17,5e+17,325,325
232.0,1.4599999999991329,8.947394218507794e+18,1978605.6574292358,7.13724295904655e+18,1.4955889365894486e+20,8980070.400000017,2e+17,5e+17,325,325
233.0,1.459999999999129,8.947394218507794e+18,1987134.1300905687,7.137242959046485e+18,1.4955889365894483e+20,9018777.600000016,2e+17,5e+17,325,325
234.0,1.459999999999125,8.947394218507794e+18,1995662.6027519016,7.13724295904642e+18,1.495588936589448e+20,9057484.800000016,2e+17,5e+17,325,325
235.0,1.4599999999991213,8.947394218507794e+18,2004191.0754132345,7.137242959046356e+18,1.4955889365894477e+20,9096192.000000015,2e+17,5e+17,325,325
236.0,1.4599999999991176,8.947394218507794e+18,2012719.5480745675,7.137242959046291e+18,1.4955889365894473e+20,9134899.200000014,2e+17,5e+17,325,325
237.0,1.4599999999991138,8.947394218507794e+18,2021248.0207359004,7.137242959046227e+18,1.495588936589447e+20,9173606.400000013,2e+17,5e+17,325,325
238.0,1.45999999999911,8.947394218507794e+18,2029776.4933972333,7.137242959046162e+18,1.4955889365894467e+20,9212313.600000013,2e+17,5e+17,325,325
239.0,1.459999999999106,8.947394218507794e+18,2038304.9660585662,7.137242959046098e+18,1.4955889365894463e+20,9251020.800000012,2e+17,5e+17,325,325
240.0,1.4599999999991022,8.947394218507794e+18,2046833.4387198992,7.137242959046033e+18,1.495588936589446e+20,9289728.000000011,2e+17,5e+17,325,325
241.0,1.4599999999990987,8.947394218507794e+18,2055361.911381232,7.137242959045969e+18,1.4955889365894457e+20,9328435.20000001,2e+17,5e+17,325,325
242.0,1.4599999999990947,8.947394218507794e+18,2063890.384042565,7.137242959045904e+18,1.4955889365894454e+20,9367142.40000001,2e+17,5e+17,325,325
243.0,1.4599999999990911,8.947394218507794e+18,2072418.856703898,7.13724295904584e+18,1.495588936589445e+20,9405849.600000009,2e+17,5e+17,325,325
244.0,1.4599999999990871,8.947394218507794e+18,2080947.3293652309,7.137242959045775e+18,1.4955889365894447e+20,9444556.800000008,2e+17,5e+17,325,325
245.0,1.4599999999990834,8.947394218507794e+18,2089475.8020265638,7.137242959045711e+18,1.4955889365894444e+20,9483264.000000007,2e+17,5e+17,325,325
246.0,1.4599999999990796,8.947394218507794e+18,2098004.2746878965,7.137242959045646e+18,1.495588936589444e+20,9521971.200000007,2e+17,5e+17,325,325
247.0,1.4599999999990758,8.947394218507794e+18,2106532.747349229,7.137242959045582e+18,1.4955889365894437e+20,9560678.400000006,2e+17,5e+17,325,325
248.0,1.459999999999072,8.947394218507794e+18,2115061.220010562,7.137242959045517e+18,1.4955889365894434e+20,9599385.600000005,2e+17,5e+17,325,325
249.0,1.4599999999990683,8.947394218507794e+18,2123589.6926718946,7.137242959045453e+18,1.495588936589443e+20,9638092.800000004,2e+17,5e+17,325,325
250.0,1.4599999999990645,8.947394218507794e+18,2132118.1653332273,7.137242959045388e+18,1.4955889365894427e+20,9676800.000000004,2e+17,5e+17,325,325
251.0,1.4599999999990605,8.947394218507794e+18,2140646.63799456,7.137242959045324e+18,1.4955889365894424e+20,9715507.200000003,2e+17,5e+17,325,325
252.0,1.459999999999057,8.947394218507794e+18,2149175.1106558926,7.137242959045259e+18,1.495588936589442e+20,9754214.400000002,2e+17,5e+17,325,325
253.0,1.4599999999990532,8.947394218507794e+18,2157703.5833172253,7.137242959045195e+18,1.4955889365894418e+20,9792921.600000001,2e+17,5e+17,325,325
254.0,1.4599999999990494,8.947394218507794e+18,2166232.055978558,7.13724295904513e+18,1.4955889365894414e+20,9831628.8,2e+17,5e+17,325,325
255.0,1.4599999999990456,8.947394218507794e+18,2174760.5286398907,7.137242959045066e+18,1.495588936589441e+20,9870336.0,2e+17,5e+17,325,325
256.0,1.4599999999990416,8.947394218507794e+18,2183289.0013012234,7.137242959045001e+18,1.4955889365894408e+20,9909043.2,2e+17,5e+17,325,325
257.0,1.4599999999990378,8.947394218507794e+18,2191817.473962556,7.137242959044937e+18,1.4955889365894405e+20,9947750.399999999,2e+17,5e+17,325,325
258.0,1.4599999999990343,8.947394218507794e+18,2200345.946623889,7.137242959044872e+18,1.49558893658944e+20,9986457.599999998,2e+17,5e+17,325,325
259.0,1.4599999999990303,8.947394218507794e+18,2208874.4192852215,7.137242959044808e+18,1.4955889365894398e+20,10025164.799999997,2e+17,5e+17,325,325
260.0,1.4599999999990267,8.947394218507794e+18,2217402.891946554,7.137242959044743e+18,1.4955889365894395e+20,10063871.999999996,2e+17,5e+17,325,325
261.0,1.4599999999990227,8.947394218507794e+18,2225931.364607887,7.137242959044679e+18,1.495588936589439e+20,10102579.199999996,2e+17,5e+17,325,325
262.0,1.4599999999990187,8.947394218507794e+18,2234459.8372692196,7.137242959044614e+18,1.4955889365894388e+20,10141286.399999995,2e+17,5e+17,325,325
263.0,1.459999999999015,8.947394218507794e+18,2242988.3099305523,7.13724295904455e+18,1.4955889365894385e+20,10179993.599999994,2e+17,5e+17,325,325
264.0,1.4599999999990112,8.947394218507794e+18,2251516.782591885,7.137242959044485e+18,1.495588936589438e+20,10218700.799999993,2e+17,5e+17,325,325
265.0,1.4599999999990074,8.947394218507794e+18,2260045.2552532176,7.137242959044421e+18,1.4955889365894378e+20,10257407.999999993,2e+17,5e+17,325,325
266.0,1.4599999999990037,8.947394218507794e+18,2268573.7279145503,7.137242959044356e+18,1.4955889365894375e+20,10296115.199999992,2e+17,5e+17,325,325
267.0,1.4599999999989999,8.947394218507794e+18,2277102.200575883,7.137242959044292e+18,1.4955889365894372e+20,10334822.399999991,2e+17,5e+17,325,325
268.0,1.4599999999989959,8.947394218507794e+18,2285630.6732372157,7.137242959044227e+18,1.495588936589437e+20,10373529.59999999,2e+17,5e+17,325,325
269.0,1.4599999999989923,8.947394218507794e+18,2294159.1458985484,7.137242959044163e+18,1.4955889365894365e+20,10412236.79999999,2e+17,5e+17,325,325
270.0,1.4599999999989886,8.947394218507794e+18,2302687.618559881,7.137242959044098e+18,1.4955889365894362e+20,10450943.999999989,2e+17,5e+17,325,325
271.0,1.4599999999989848,8.947394218507794e+18,2311216.091221214,7.137242959044034e+18,1.495588936589436e+20,10489651.199999988,2e+17,5e+17,325,325
272.0,1.459999999998981,8.947394218507794e+18,2319744.5638825465,7.137242959043969e+18,1.4955889365894355e+20,10528358.399999987,2e+17,5e+17,325,325
273.0,1.459999999998977,8.947394218507794e+18,2328273.036543879,7.137242959043905e+18,1.4955889365894352e+20,10567065.599999987,2e+17,5e+17,325,325
274.0,1.4599999999989732,8.947394218507794e+18,2336801.509205212,7.13724295904384e+18,1.495588936589435e+20,10605772.799999986,2e+17,5e+17,325,325
275.0,1.4599999999989697,8.947394218507794e+18,2345329.9818665446,7.137242959043775e+18,1.4955889365894346e+20,10644479.999999985,2e+17,5e+17,325,325
276.0,1.4599999999989657,8.947394218507794e+18,2353858.4545278773,7.137242959043711e+18,1.4955889365894342e+20,10683187.199999984,2e+17,5e+17,325,325
277.0,1.4599999999989621,8.947394218507794e+18,2362386.92718921,7.137242959043646e+18,1.495588936589434e+20,10721894.399999984,2e+17,5e+17,325,325
278.0,1.4599999999989581,8.947394218507794e+18,2370915.3998505427,7.137242959043582e+18,1.4955889365894336e+20,10760601.599999983,2e+17,5e+17,325,325
279.0,1.4599999999989544,8.947394218507794e+18,2379443.8725118754,7.137242959043517e+18,1.4955889365894332e+20,10799308.799999982,2e+17,5e+17,325,325
280.0,1.4599999999989506,8.947394218507794e+18,2387972.345173208,7.137242959043453e+18,1.495588936589433e+20,10838015.999999981,2e+17,5e+17,325,325
281.0,1.4599999999989468,8.947394218507794e+18,2396500.8178345407,7.137242959043388e+18,1.4955889365894326e+20,10876723.19999998,2e+17,5e+17,325,325
282.0,1.459999999998943,8.947394218507794e+18,2405029.2904958734,7.137242959043324e+18,1.4955889365894323e+20,10915430.39999998,2e+17,5e+17,325,325
283.0,1.4599999999989393,8.947394218507794e+18,2413557.763157206,7.137242959043259e+18,1.495588936589432e+20,10954137.59999998,2e+17,5e+17,325,325
284.0,1.4599999999989355,8.947394218507794e+18,2422086.235818539,7.137242959043195e+18,1.4955889365894316e+20,10992844.799999978,2e+17,5e+17,325,325
285.0,1.4599999999989315,8.947394218507794e+18,2430614.7084798715,7.13724295904313e+18,1.4955889365894313e+20,11031551.999999978,2e+17,5e+17,325,325
286.0,1.459999999998928,8.947394218507794e+18,2439143.181141204,7.137242959043066e+18,1.495588936589431e+20,11070259.199999977,2e+17,5e+17,325,325
287.0,1.4599999999989242,8.947394218507794e+18,2447671.653802537,7.137242959043001e+18,1.4955889365894306e+20,11108966.399999976,2e+17,5e+17,325,325
288.0,1.4599999999989204,8.947394218507794e+18,2456200.1264638696,7.137242959042937e+18,1.4955889365894303e+20,11147673.599999975,2e+17,5e+17,325,325
289.0,1.4599999999989164,8.947394218507794e+18,2464728.5991252023,7.137242959042872e+18,1.49558893658943e+20,11186380.799999975,2e+17,5e+17,325,325
290.0,1.4599999999989124,8.947394218507794e+18,2473257.071786535,7.137242959042808e+18,1.4955889365894296e+20,11225087.999999974,2e+17,5e+17,325,325
291.0,1.4599999999989086,8.947394218507794e+18,2481785.5444478677,7.137242959042743e+18,1.4955889365894293e+20,11263795.199999973,2e+17,5e+17,325,325
292.0,1.4599999999989048,8.947394218507794e+18,2490314.0171092004,7.137242959042679e+18,1.495588936589429e+20,11302502.399999972,2e+17,5e+17,325,325
293.0,1.459999999998901,8.947394218507794e+18,2498842.489770533,7.137242959042614e+18,1.4955889365894287e+20,11341209.599999972,2e+17,5e+17,325,325
294.0,1.4599999999988975,8.947394218507794e+18,2507370.9624318657,7.13724295904255e+18,1.4955889365894283e+20,11379916.799999971,2e+17,5e+17,325,325
