time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
2379.0,1.4599999999978097,1.0639926623347855e+19,24127307.578989636,1.586049985666685e+19,1.4094519830679115e+20,49696358.40000214,2e+17,5e+17,325,325
2380.0,1.459999999997809,1.0639926623347855e+19,24137449.36443688,1.5860499856666814e+19,1.4094519830679113e+20,49717248.00000214,2e+17,5e+17,325,325
2381.0,1.4599999999978082,1.0639926623347855e+19,24147591.149884123,1.586049985666678e+19,1.4094519830679111e+20,49738137.60000214,2e+17,5e+17,325,325
2382.0,1.459999999997807,1.0639926623347855e+19,24157732.935331367,1.5860499856666745e+19,1.409451983067911e+20,49759027.20000214,2e+17,5e+17,325,325
2383.0,1.4599999999978062,1.0639926623347855e+19,24167874.72077861,1.586049985666671e+19,1.4094519830679108e+20,49779916.80000214,2e+17,5e+17,325,325
2384.0,1.4599999999978053,1.0639926623347855e+19,24178016.506225854,1.5860499856666675e+19,1.4094519830679106e+20,49800806.400002144,2e+17,5e+17,325,325
2385.0,1.4599999999978042,1.0639926623347855e+19,24188158.291673098,1.586049985666664e+19,1.4094519830679105e+20,49821696.000002146,2e+17,5e+17,325,325
2386.0,1.4599999999978035,1.0639926623347855e+19,24198300.07712034,1.5860499856666606e+19,1.4094519830679103e+20,49842585.60000215,2e+17,5e+17,325,325
2387.0,1.4599999999978026,1.0639926623347855e+19,24208441.862567585,1.586049985666657e+19,1.4094519830679101e+20,49863475.20000215,2e+17,5e+17,325,325
2388.0,1.4599999999978015,1.0639926623347855e+19,24218583.64801483,1.5860499856666536e+19,1.40945198306791e+20,49884364.80000215,2e+17,5e+17,325,325
2389.0,1.4599999999978006,1.0639926623347855e+19,24228725.433462072,1.5860499856666501e+19,1.4094519830679098e+20,49905254.40000215,2e+17,5e+17,325,325
2390.0,1.4599999999978,1.0639926623347855e+19,24238867.218909316,1.5860499856666466e+19,1.4094519830679097e+20,49926144.00000215,2e+17,5e+17,325,325
2391.0,1.4599999999977988,1.0639926623347855e+19,24249009.00435656,1.5860499856666431e+19,1.4094519830679095e+20,49947033.600002155,2e+17,5e+17,325,325
2392.0,1.459999999997798,1.0639926623347855e+19,24259150.789803803,1.5860499856666397e+19,1.4094519830679093e+20,49967923.200002156,2e+17,5e+17,325,325
2393.0,1.459999999997797,1.0639926623347855e+19,24269292.575251047,1.5860499856666362e+19,1.4094519830679092e+20,49988812.80000216,2e+17,5e+17,325,325
2394.0,1.4599999999977962,1.0639926623347855e+19,24279434.36069829,1.5860499856666327e+19,1.409451983067909e+20,50009702.40000216,2e+17,5e+17,325,325
2395.0,1.4599999999977953,1.0639926623347855e+19,24289576.146145534,1.5860499856666292e+19,1.4094519830679088e+20,50030592.00000216,2e+17,5e+17,325,325
2396.0,1.4599999999977942,1.0639926623347855e+19,24299717.931592777,1.5860499856666257e+19,1.4094519830679087e+20,50051481.60000216,2e+17,5e+17,325,325
2397.0,1.4599999999977935,1.0639926623347855e+19,24309859.71704002,1.5860499856666223e+19,1.4094519830679085e+20,50072371.20000216,2e+17,5e+17,325,325
2398.0,1.4599999999977922,1.0639926623347855e+19,24320001.502487265,1.5860499856666188e+19,1.4094519830679083e+20,50093260.800002165,2e+17,5e+17,325,325
2399.0,1.4599999999977915,1.0639926623347855e+19,24330143.28793451,1.5860499856666153e+19,1.4094519830679082e+20,50114150.40000217,2e+17,5e+17,325,325
2400.0,1.4599999999977906,1.0639926623347855e+19,24340285.07338175,1.5860499856666118e+19,1.409451983067908e+20,50135040.00000217,2e+17,5e+17,325,325
2401.0,1.4599999999977895,1.0639926623347855e+19,24350426.858828995,1.5860499856666083e+19,1.4094519830679079e+20,50155929.60000217,2e+17,5e+17,325,325
2402.0,1.4599999999977886,1.0639926623347855e+19,24360568.64427624,1.5860499856666049e+19,1.4094519830679077e+20,50176819.20000217,2e+17,5e+17,325,325
2403.0,1.459999999997788,1.0639926623347855e+19,24370710.429723483,1.5860499856666014e+19,1.4094519830679075e+20,50197708.80000217,2e+17,5e+17,325,325
2404.0,1.4599999999977868,1.0639926623347855e+19,24380852.215170726,1.5860499856665979e+19,1.4094519830679074e+20,50218598.400002174,2e+17,5e+17,325,325
2405.0,1.459999999997786,1.0639926623347855e+19,24390994.00061797,1.5860499856665944e+19,1.4094519830679072e+20,50239488.000002176,2e+17,5e+17,325,325
2406.0,1.459999999997785,1.0639926623347855e+19,24401135.786065213,1.586049985666591e+19,1.409451983067907e+20,50260377.60000218,2e+17,5e+17,325,325
2407.0,1.459999999997784,1.0639926623347855e+19,24411277.571512457,1.5860499856665874e+19,1.4094519830679069e+20,50281267.20000218,2e+17,5e+17,325,325
2408.0,1.4599999999977833,1.0639926623347855e+19,24421419.3569597,1.586049985666584e+19,1.4094519830679067e+20,50302156.80000218,2e+17,5e+17,325,325
2409.0,1.4599999999977824,1.0639926623347855e+19,24431561.142406944,1.5860499856665805e+19,1.4094519830679065e+20,50323046.40000218,2e+17,5e+17,325,325
2410.0,1.4599999999977813,1.0639926623347855e+19,24441702.927854188,1.586049985666577e+19,1.4094519830679064e+20,50343936.00000218,2e+17,5e+17,325,325
2411.0,1.4599999999977804,1.0639926623347855e+19,24451844.71330143,1.5860499856665735e+19,1.4094519830679062e+20,50364825.600002185,2e+17,5e+17,325,325
2412.0,1.4599999999977797,1.0639926623347855e+19,24461986.498748675,1.58604998566657e+19,1.409451983067906e+20,50385715.200002186,2e+17,5e+17,325,325
2413.0,1.4599999999977784,1.0639926623347855e+19,24472128.28419592,1.5860499856665666e+19,1.4094519830679059e+20,50406604.80000219,2e+17,5e+17,325,325
2414.0,1.4599999999977777,1.0639926623347855e+19,24482270.069643162,1.586049985666563e+19,1.4094519830679057e+20,50427494.40000219,2e+17,5e+17,325,325
2415.0,1.4599999999977766,1.0639926623347855e+19,24492411.855090406,1.5860499856665596e+19,1.4094519830679056e+20,50448384.00000219,2e+17,5e+17,325,325
2416.0,1.4599999999977757,1.0639926623347855e+19,24502553.64053765,1.5860499856665561e+19,1.4094519830679054e+20,50469273.60000219,2e+17,5e+17,325,325
2417.0,1.4599999999977749,1.0639926623347855e+19,24512695.425984893,1.5860499856665526e+19,1.4094519830679052e+20,50490163.20000219,2e+17,5e+17,325,325
2418.0,1.459999999997774,1.0639926623347855e+19,24522837.211432137,1.5860499856665491e+19,1.409451983067905e+20,50511052.800002195,2e+17,5e+17,325,325
2419.0,1.4599999999977729,1.0639926623347855e+19,24532978.99687938,1.5860499856665457e+19,1.4094519830679049e+20,50531942.4000022,2e+17,5e+17,325,325
2420.0,1.459999999997772,1.0639926623347855e+19,24543120.782326624,1.5860499856665422e+19,1.4094519830679047e+20,50552832.0000022,2e+17,5e+17,325,325
2421.0,1.4599999999977713,1.0639926623347855e+19,24553262.567773867,1.5860499856665387e+19,1.4094519830679046e+20,50573721.6000022,2e+17,5e+17,325,325
2422.0,1.4599999999977702,1.0639926623347855e+19,24563404.35322111,1.5860499856665352e+19,1.4094519830679044e+20,50594611.2000022,2e+17,5e+17,325,325
2423.0,1.4599999999977693,1.0639926623347855e+19,24573546.138668355,1.5860499856665317e+19,1.4094519830679042e+20,50615500.8000022,2e+17,5e+17,325,325
2424.0,1.4599999999977684,1.0639926623347855e+19,24583687.9241156,1.5860499856665283e+19,1.409451983067904e+20,50636390.400002204,2e+17,5e+17,325,325
2425.0,1.4599999999977678,1.0639926623347855e+19,24593829.70956284,1.5860499856665248e+19,1.4094519830679039e+20,50657280.000002205,2e+17,5e+17,325,325
2426.0,1.4599999999977666,1.0639926623347855e+19,24603971.495010085,1.5860499856665213e+19,1.4094519830679038e+20,50678169.60000221,2e+17,5e+17,325,325
2427.0,1.4599999999977658,1.0639926623347855e+19,24614113.28045733,1.5860499856665178e+19,1.4094519830679036e+20,50699059.20000221,2e+17,5e+17,325,325
2428.0,1.4599999999977649,1.0639926623347855e+19,24624255.065904573,1.5860499856665143e+19,1.4094519830679034e+20,50719948.80000221,2e+17,5e+17,325,325
2429.0,1.4599999999977638,1.0639926623347855e+19,24634396.851351816,1.5860499856665108e+19,1.4094519830679033e+20,50740838.40000221,2e+17,5e+17,325,325
2430.0,1.4599999999977629,1.0639926623347855e+19,24644538.63679906,1.5860499856665074e+19,1.4094519830679031e+20,50761728.00000221,2e+17,5e+17,325,325
2431.0,1.4599999999977622,1.0639926623347855e+19,24654680.422246303,1.5860499856665039e+19,1.409451983067903e+20,50782617.600002214,2e+17,5e+17,325,325
2432.0,1.4599999999977609,1.0639926623347855e+19,24664822.207693547,1.5860499856665004e+19,1.4094519830679028e+20,50803507.200002216,2e+17,5e+17,325,325
2433.0,1.4599999999977602,1.0639926623347855e+19,24674963.99314079,1.586049985666497e+19,1.4094519830679026e+20,50824396.80000222,2e+17,5e+17,325,325
2434.0,1.4599999999977593,1.0639926623347855e+19,24685105.778588034,1.5860499856664934e+19,1.4094519830679024e+20,50845286.40000222,2e+17,5e+17,325,325
2435.0,1.4599999999977582,1.0639926623347855e+19,24695247.564035278,1.58604998566649e+19,1.4094519830679023e+20,50866176.00000222,2e+17,5e+17,325,325
2436.0,1.4599999999977573,1.0639926623347855e+19,24705389.34948252,1.5860499856664865e+19,1.4094519830679021e+20,50887065.60000222,2e+17,5e+17,325,325
2437.0,1.4599999999977564,1.0639926623347855e+19,24715531.134929765,1.586049985666483e+19,1.409451983067902e+20,50907955.20000222,2e+17,5e+17,325,325
2438.0,1.4599999999977555,1.0639926623347855e+19,24725672.92037701,1.5860499856664795e+19,1.4094519830679018e+20,50928844.800002225,2e+17,5e+17,325,325
2439.0,1.4599999999977546,1.0639926623347855e+19,24735814.705824252,1.586049985666476e+19,1.4094519830679016e+20,50949734.400002226,2e+17,5e+17,325,325
2440.0,1.4599999999977538,1.0639926623347855e+19,24745956.491271496,1.5860499856664726e+19,1.4094519830679015e+20,50970624.00000223,2e+17,5e+17,325,325
2441.0,1.4599999999977527,1.0639926623347855e+19,24756098.27671874,1.586049985666469e+19,1.4094519830679013e+20,50991513.60000223,2e+17,5e+17,325,325
2442.0,1.4599999999977518,1.0639926623347855e+19,24766240.062165983,1.5860499856664656e+19,1.4094519830679011e+20,51012403.20000223,2e+17,5e+17,325,325
2443.0,1.459999999997751,1.0639926623347855e+19,24776381.847613227,1.5860499856664621e+19,1.409451983067901e+20,51033292.80000223,2e+17,5e+17,325,325
2444.0,1.45999999999775,1.0639926623347855e+19,24786523.63306047,1.5860499856664586e+19,1.4094519830679008e+20,51054182.40000223,2e+17,5e+17,325,325
2445.0,1.459999999997749,1.0639926623347855e+19,24796665.418507714,1.5860499856664551e+19,1.4094519830679006e+20,51075072.000002235,2e+17,5e+17,325,325
2446.0,1.4599999999977482,1.0639926623347855e+19,24806807.203954957,1.5860499856664517e+19,1.4094519830679005e+20,51095961.60000224,2e+17,5e+17,325,325
2447.0,1.459999999997747,1.0639926623347855e+19,24816948.9894022,1.5860499856664482e+19,1.4094519830679003e+20,51116851.20000224,2e+17,5e+17,325,325
2448.0,1.4599999999977464,1.0639926623347855e+19,24827090.774849445,1.5860499856664447e+19,1.4094519830679001e+20,51137740.80000224,2e+17,5e+17,325,325
2449.0,1.4599999999977453,1.0639926623347855e+19,24837232.56029669,1.5860499856664412e+19,1.4094519830679e+20,51158630.40000224,2e+17,5e+17,325,325
2450.0,1.4599999999977444,1.0639926623347855e+19,24847374.34574393,1.5860499856664377e+19,1.4094519830678998e+20,51179520.00000224,2e+17,5e+17,325,325
2451.0,1.4599999999977433,1.0639926623347855e+19,24857516.131191175,1.5860499856664343e+19,1.4094519830678997e+20,51200409.600002244,2e+17,5e+17,325,325
2452.0,1.4599999999977427,1.0639926623347855e+19,24867657.91663842,1.5860499856664308e+19,1.4094519830678995e+20,51221299.200002246,2e+17,5e+17,325,325
2453.0,1.4599999999977415,1.0639926623347855e+19,24877799.702085663,1.5860499856664273e+19,1.4094519830678993e+20,51242188.80000225,2e+17,5e+17,325,325
2454.0,1.4599999999977407,1.0639926623347855e+19,24887941.487532906,1.5860499856664238e+19,1.4094519830678992e+20,51263078.40000225,2e+17,5e+17,325,325
2455.0,1.4599999999977398,1.0639926623347855e+19,24898083.27298015,1.5860499856664203e+19,1.409451983067899e+20,51283968.00000225,2e+17,5e+17,325,325
2456.0,1.4599999999977389,1.0639926623347855e+19,24908225.058427393,1.5860499856664168e+19,1.4094519830678988e+20,51304857.60000225,2e+17,5e+17,325,325
2457.0,1.459999999997738,1.0639926623347855e+19,24918366.843874637,1.5860499856664134e+19,1.4094519830678987e+20,51325747.20000225,2e+17,5e+17,325,325
2458.0,1.459999999997737,1.0639926623347855e+19,24928508.62932188,1.5860499856664099e+19,1.4094519830678985e+20,51346636.800002255,2e+17,5e+17,325,325
2459.0,1.4599999999977362,1.0639926623347855e+19,24938650.414769124,1.5860499856664064e+19,1.4094519830678983e+20,51367526.400002256,2e+17,5e+17,325,325
2460.0,1.4599999999977353,1.0639926623347855e+19,24948792.200216368,1.586049985666403e+19,1.4094519830678982e+20,51388416.00000226,2e+17,5e+17,325,325
2461.0,1.4599999999977344,1.0639926623347855e+19,24958933.98566361,1.5860499856663994e+19,1.409451983067898e+20,51409305.60000226,2e+17,5e+17,325,325
2462.0,1.4599999999977336,1.0639926623347855e+19,24969075.771110855,1.586049985666396e+19,1.4094519830678979e+20,51430195.20000226,2e+17,5e+17,325,325
2463.0,1.4599999999977324,1.0639926623347855e+19,24979217.5565581,1.5860499856663925e+19,1.4094519830678977e+20,51451084.80000226,2e+17,5e+17,325,325
2464.0,1.4599999999977316,1.0639926623347855e+19,24989359.342005342,1.586049985666389e+19,1.4094519830678975e+20,51471974.40000226,2e+17,5e+17,325,325
2465.0,1.459999999997731,1.0639926623347855e+19,24999501.127452586,1.5860499856663855e+19,1.4094519830678974e+20,51492864.000002265,2e+17,5e+17,325,325
2466.0,1.4599999999977296,1.0639926623347855e+19,25009642.91289983,1.586049985666382e+19,1.4094519830678972e+20,51513753.60000227,2e+17,5e+17,325,325
2467.0,1.459999999997729,1.0639926623347855e+19,25019784.698347073,1.5860499856663785e+19,1.409451983067897e+20,51534643.20000227,2e+17,5e+17,325,325
2468.0,1.4599999999977278,1.0639926623347855e+19,25029926.483794317,1.586049985666375e+19,1.4094519830678969e+20,51555532.80000227,2e+17,5e+17,325,325
2469.0,1.459999999997727,1.0639926623347855e+19,25040068.26924156,1.5860499856663716e+19,1.4094519830678967e+20,51576422.40000227,2e+17,5e+17,325,325
2470.0,1.459999999997726,1.0639926623347855e+19,25050210.054688804,1.5860499856663681e+19,1.4094519830678965e+20,51597312.00000227,2e+17,5e+17,325,325
2471.0,1.4599999999977251,1.0639926623347855e+19,25060351.840136047,1.5860499856663646e+19,1.4094519830678964e+20,51618201.600002274,2e+17,5e+17,325,325
2472.0,1.459999999997724,1.0639926623347855e+19,25070493.62558329,1.5860499856663611e+19,1.4094519830678962e+20,51639091.200002275,2e+17,5e+17,325,325
2473.0,1.4599999999977231,1.0639926623347855e+19,25080635.411030535,1.5860499856663577e+19,1.409451983067896e+20,51659980.80000228,2e+17,5e+17,325,325
2474.0,1.4599999999977225,1.0639926623347855e+19,25090777.19647778,1.5860499856663542e+19,1.4094519830678959e+20,51680870.40000228,2e+17,5e+17,325,325
2475.0,1.4599999999977213,1.0639926623347855e+19,25100918.98192502,1.5860499856663507e+19,1.4094519830678957e+20,51701760.00000228,2e+17,5e+17,325,325
2476.0,1.4599999999977205,1.0639926623347855e+19,25111060.767372265,1.5860499856663472e+19,1.4094519830678956e+20,51722649.60000228,2e+17,5e+17,325,325
2477.0,1.4599999999977196,1.0639926623347855e+19,25121202.55281951,1.5860499856663437e+19,1.4094519830678954e+20,51743539.20000228,2e+17,5e+17,325,325
2478.0,1.4599999999977187,1.0639926623347855e+19,25131344.338266753,1.5860499856663402e+19,1.4094519830678952e+20,51764428.800002284,2e+17,5e+17,325,325
2479.0,1.4599999999977178,1.0639926623347855e+19,25141486.123713996,1.5860499856663368e+19,1.409451983067895e+20,51785318.400002286,2e+17,5e+17,325,325
2480.0,1.459999999997717,1.0639926623347855e+19,25151627.90916124,1.5860499856663333e+19,1.4094519830678949e+20,51806208.00000229,2e+17,5e+17,325,325
2481.0,1.4599999999977158,1.0639926623347855e+19,25161769.694608483,1.5860499856663298e+19,1.4094519830678947e+20,51827097.60000229,2e+17,5e+17,325,325
2482.0,1.4599999999977151,1.0639926623347855e+19,25171911.480055727,1.5860499856663263e+19,1.4094519830678946e+20,51847987.20000229,2e+17,5e+17,325,325
2483.0,1.459999999997714,1.0639926623347855e+19,25182053.26550297,1.5860499856663228e+19,1.4094519830678944e+20,51868876.80000229,2e+17,5e+17,325,325
2484.0,1.4599999999977131,1.0639926623347855e+19,25192195.050950214,1.5860499856663194e+19,1.4094519830678943e+20,51889766.40000229,2e+17,5e+17,325,325
2485.0,1.459999999997712,1.0639926623347855e+19,25202336.836397458,1.5860499856663159e+19,1.4094519830678941e+20,51910656.000002295,2e+17,5e+17,325,325
2486.0,1.4599999999977114,1.0639926623347855e+19,25212478.6218447,1.5860499856663124e+19,1.409451983067894e+20,51931545.600002296,2e+17,5e+17,325,325
2487.0,1.4599999999977102,1.0639926623347855e+19,25222620.407291945,1.586049985666309e+19,1.4094519830678938e+20,51952435.2000023,2e+17,5e+17,325,325
2488.0,1.4599999999977094,1.0639926623347855e+19,25232762.19273919,1.5860499856663054e+19,1.4094519830678936e+20,51973324.8000023,2e+17,5e+17,325,325
2489.0,1.4599999999977085,1.0639926623347855e+19,25242903.978186432,1.586049985666302e+19,1.4094519830678934e+20,51994214.4000023,2e+17,5e+17,325,325
2490.0,1.4599999999977076,1.0639926623347855e+19,25253045.763633676,1.5860499856662985e+19,1.4094519830678933e+20,52015104.0000023,2e+17,5e+17,325,325
2491.0,1.4599999999977067,1.0639926623347855e+19,25263187.54908092,1.586049985666295e+19,1.4094519830678931e+20,52035993.6000023,2e+17,5e+17,325,325
2492.0,1.4599999999977058,1.0639926623347855e+19,25273329.334528163,1.5860499856662915e+19,1.409451983067893e+20,52056883.200002305,2e+17,5e+17,325,325
2493.0,1.459999999997705,1.0639926623347855e+19,25283471.119975407,1.586049985666288e+19,1.4094519830678928e+20,52077772.80000231,2e+17,5e+17,325,325
2494.0,1.4599999999977038,1.0639926623347855e+19,25293612.90542265,1.5860499856662845e+19,1.4094519830678926e+20,52098662.40000231,2e+17,5e+17,325,325
2495.0,1.459999999997703,1.0639926623347855e+19,25303754.690869894,1.586049985666281e+19,1.4094519830678924e+20,52119552.00000231,2e+17,5e+17,325,325
2496.0,1.4599999999977022,1.0639926623347855e+19,25313896.476317137,1.5860499856662776e+19,1.4094519830678923e+20,52140441.60000231,2e+17,5e+17,325,325
2497.0,1.4599999999977011,1.0639926623347855e+19,25324038.26176438,1.586049985666274e+19,1.4094519830678921e+20,52161331.20000231,2e+17,5e+17,325,325
2498.0,1.4599999999977002,1.0639926623347855e+19,25334180.047211625,1.5860499856662706e+19,1.409451983067892e+20,52182220.800002314,2e+17,5e+17,325,325
2499.0,1.4599999999976994,1.0639926623347855e+19,25344321.83265887,1.5860499856662671e+19,1.4094519830678918e+20,52203110.400002316,2e+17,5e+17,325,325
2500.0,1.4599999999976983,1.0639926623347855e+19,25354463.618106112,1.5860499856662637e+19,1.4094519830678916e+20,52224000.00000232,2e+17,5e+17,325,325
2501.0,1.4599999999976976,1.0639926623347855e+19,25364605.403553355,1.5860499856662602e+19,1.4094519830678915e+20,52244889.60000232,2e+17,5e+17,325,325
