time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
1260.0,1.4599999999985134,1.8817180171670298e+18,2259951.8641296797,8.723308768533257e+18,1.479930324506417e+20,18579455.999999885,2e+17,5e+17,325,325
1261.0,1.459999999998512,1.8817180171670298e+18,2261745.476720259,8.723308768533233e+18,1.479930324506417e+20,18594201.599999886,2e+17,5e+17,325,325
1262.0,1.459999999998511,1.8817180171670298e+18,2263539.0893108384,8.723308768533208e+18,1.479930324506417e+20,18608947.199999887,2e+17,5e+17,325,325
1263.0,1.4599999999985098,1.8817180171670298e+18,2265332.7019014177,8.723308768533183e+18,1.479930324506417e+20,18623692.79999989,2e+17,5e+17,325,325
1264.0,1.4599999999985085,1.8817180171670298e+18,2267126.314491997,8.723308768533159e+18,1.479930324506417e+20,18638438.39999989,2e+17,5e+17,325,325
1265.0,1.4599999999985074,1.8817180171670298e+18,2268919.9270825763,8.723308768533134e+18,1.479930324506417e+20,18653183.999999892,2e+17,5e+17,325,325
1266.0,1.4599999999985063,1.8817180171670298e+18,2270713.5396731556,8.72330876853311e+18,1.479930324506417e+20,18667929.599999893,2e+17,5e+17,325,325
1267.0,1.4599999999985052,1.8817180171670298e+18,2272507.152263735,8.723308768533085e+18,1.479930324506417e+20,18682675.199999895,2e+17,5e+17,325,325
1268.0,1.4599999999985038,1.8817180171670298e+18,2274300.7648543143,8.723308768533061e+18,1.479930324506417e+20,18697420.799999896,2e+17,5e+17,325,325
1269.0,1.4599999999985025,1.8817180171670298e+18,2276094.3774448936,8.723308768533036e+18,1.479930324506417e+20,18712166.399999898,2e+17,5e+17,325,325
1270.0,1.4599999999985014,1.8817180171670298e+18,2277887.990035473,8.723308768533011e+18,1.479930324506417e+20,18726911.9999999,2e+17,5e+17,325,325
1271.0,1.4599999999985003,1.8817180171670298e+18,2279681.602626052,8.723308768532987e+18,1.479930324506417e+20,18741657.5999999,2e+17,5e+17,325,325
1272.0,1.459999999998499,1.8817180171670298e+18,2281475.2152166315,8.723308768532962e+18,1.479930324506417e+20,18756403.199999902,2e+17,5e+17,325,325
1273.0,1.459999999998498,1.8817180171670298e+18,2283268.827807211,8.723308768532938e+18,1.479930324506417e+20,18771148.799999904,2e+17,5e+17,325,325
1274.0,1.459999999998497,1.8817180171670298e+18,2285062.44039779,8.723308768532913e+18,1.479930324506417e+20,18785894.399999905,2e+17,5e+17,325,325
1275.0,1.4599999999984954,1.8817180171670298e+18,2286856.0529883695,8.723308768532889e+18,1.479930324506417e+20,18800639.999999907,2e+17,5e+17,325,325
1276.0,1.4599999999984943,1.8817180171670298e+18,2288649.665578949,8.723308768532864e+18,1.479930324506417e+20,18815385.59999991,2e+17,5e+17,325,325
1277.0,1.4599999999984932,1.8817180171670298e+18,2290443.278169528,8.723308768532839e+18,1.479930324506417e+20,18830131.19999991,2e+17,5e+17,325,325
1278.0,1.4599999999984918,1.8817180171670298e+18,2292236.8907601074,8.723308768532815e+18,1.479930324506417e+20,18844876.79999991,2e+17,5e+17,325,325
1279.0,1.459999999998491,1.8817180171670298e+18,2294030.5033506867,8.72330876853279e+18,1.479930324506417e+20,18859622.399999913,2e+17,5e+17,325,325
1280.0,1.4599999999984896,1.8817180171670298e+18,2295824.115941266,8.723308768532766e+18,1.479930324506417e+20,18874367.999999914,2e+17,5e+17,325,325
1281.0,1.4599999999984883,1.8817180171670298e+18,2297617.7285318454,8.723308768532741e+18,1.479930324506417e+20,18889113.599999916,2e+17,5e+17,325,325
1282.0,1.4599999999984872,1.8817180171670298e+18,2299411.3411224247,8.723308768532717e+18,1.479930324506417e+20,18903859.199999917,2e+17,5e+17,325,325
1283.0,1.459999999998486,1.8817180171670298e+18,2301204.953713004,8.723308768532692e+18,1.479930324506417e+20,18918604.79999992,2e+17,5e+17,325,325
1284.0,1.459999999998485,1.8817180171670298e+18,2302998.5663035833,8.723308768532667e+18,1.479930324506417e+20,18933350.39999992,2e+17,5e+17,325,325
1285.0,1.4599999999984836,1.8817180171670298e+18,2304792.1788941626,8.723308768532643e+18,1.479930324506417e+20,18948095.99999992,2e+17,5e+17,325,325
1286.0,1.4599999999984825,1.8817180171670298e+18,2306585.791484742,8.723308768532618e+18,1.479930324506417e+20,18962841.599999923,2e+17,5e+17,325,325
1287.0,1.4599999999984814,1.8817180171670298e+18,2308379.4040753213,8.723308768532594e+18,1.479930324506417e+20,18977587.199999925,2e+17,5e+17,325,325
1288.0,1.45999999999848,1.8817180171670298e+18,2310173.0166659006,8.723308768532569e+18,1.479930324506417e+20,18992332.799999926,2e+17,5e+17,325,325
1289.0,1.459999999998479,1.8817180171670298e+18,2311966.62925648,8.723308768532545e+18,1.479930324506417e+20,19007078.399999928,2e+17,5e+17,325,325
1290.0,1.4599999999984778,1.8817180171670298e+18,2313760.241847059,8.72330876853252e+18,1.479930324506417e+20,19021823.99999993,2e+17,5e+17,325,325
1291.0,1.4599999999984765,1.8817180171670298e+18,2315553.8544376385,8.723308768532495e+18,1.479930324506417e+20,19036569.59999993,2e+17,5e+17,325,325
1292.0,1.4599999999984754,1.8817180171670298e+18,2317347.467028218,8.723308768532471e+18,1.479930324506417e+20,19051315.199999932,2e+17,5e+17,325,325
1293.0,1.459999999998474,1.8817180171670298e+18,2319141.079618797,8.723308768532446e+18,1.479930324506417e+20,19066060.799999934,2e+17,5e+17,325,325
1294.0,1.4599999999984732,1.8817180171670298e+18,2320934.6922093765,8.723308768532422e+18,1.479930324506417e+20,19080806.399999935,2e+17,5e+17,325,325
1295.0,1.4599999999984719,1.8817180171670298e+18,2322728.304799956,8.723308768532397e+18,1.479930324506417e+20,19095551.999999937,2e+17,5e+17,325,325
1296.0,1.4599999999984707,1.8817180171670298e+18,2324521.917390535,8.723308768532372e+18,1.479930324506417e+20,19110297.59999994,2e+17,5e+17,325,325
1297.0,1.4599999999984696,1.8817180171670298e+18,2326315.5299811144,8.723308768532348e+18,1.479930324506417e+20,19125043.19999994,2e+17,5e+17,325,325
1298.0,1.4599999999984683,1.8817180171670298e+18,2328109.1425716938,8.723308768532323e+18,1.479930324506417e+20,19139788.79999994,2e+17,5e+17,325,325
1299.0,1.459999999998467,1.8817180171670298e+18,2329902.755162273,8.723308768532299e+18,1.479930324506417e+20,19154534.399999943,2e+17,5e+17,325,325
1300.0,1.459999999998466,1.8817180171670298e+18,2331696.3677528524,8.723308768532274e+18,1.479930324506417e+20,19169279.999999944,2e+17,5e+17,325,325
1301.0,1.4599999999984647,1.8817180171670298e+18,2333489.9803434317,8.72330876853225e+18,1.479930324506417e+20,19184025.599999946,2e+17,5e+17,325,325
1302.0,1.4599999999984636,1.8817180171670298e+18,2335283.592934011,8.723308768532225e+18,1.479930324506417e+20,19198771.199999947,2e+17,5e+17,325,325
1303.0,1.4599999999984625,1.8817180171670298e+18,2337077.2055245903,8.7233087685322e+18,1.479930324506417e+20,19213516.79999995,2e+17,5e+17,325,325
1304.0,1.4599999999984612,1.8817180171670298e+18,2338870.8181151696,8.723308768532176e+18,1.479930324506417e+20,19228262.39999995,2e+17,5e+17,325,325
1305.0,1.4599999999984599,1.8817180171670298e+18,2340664.430705749,8.723308768532151e+18,1.479930324506417e+20,19243007.99999995,2e+17,5e+17,325,325
1306.0,1.459999999998459,1.8817180171670298e+18,2342458.0432963283,8.723308768532127e+18,1.479930324506417e+20,19257753.599999953,2e+17,5e+17,325,325
1307.0,1.4599999999984576,1.8817180171670298e+18,2344251.6558869076,8.723308768532102e+18,1.479930324506417e+20,19272499.199999955,2e+17,5e+17,325,325
1308.0,1.4599999999984565,1.8817180171670298e+18,2346045.268477487,8.723308768532078e+18,1.479930324506417e+20,19287244.799999956,2e+17,5e+17,325,325
1309.0,1.4599999999984552,1.8817180171670298e+18,2347838.881068066,8.723308768532053e+18,1.479930324506417e+20,19301990.399999958,2e+17,5e+17,325,325
1310.0,1.459999999998454,1.8817180171670298e+18,2349632.4936586455,8.723308768532028e+18,1.479930324506417e+20,19316735.99999996,2e+17,5e+17,325,325
1311.0,1.459999999998453,1.8817180171670298e+18,2351426.106249225,8.723308768532004e+18,1.479930324506417e+20,19331481.59999996,2e+17,5e+17,325,325
1312.0,1.4599999999984516,1.8817180171670298e+18,2353219.718839804,8.723308768531979e+18,1.479930324506417e+20,19346227.199999962,2e+17,5e+17,325,325
1313.0,1.4599999999984505,1.8817180171670298e+18,2355013.3314303835,8.723308768531955e+18,1.479930324506417e+20,19360972.799999963,2e+17,5e+17,325,325
1314.0,1.4599999999984496,1.8817180171670298e+18,2356806.944020963,8.72330876853193e+18,1.479930324506417e+20,19375718.399999965,2e+17,5e+17,325,325
1315.0,1.459999999998448,1.8817180171670298e+18,2358600.556611542,8.723308768531906e+18,1.479930324506417e+20,19390463.999999966,2e+17,5e+17,325,325
1316.0,1.459999999998447,1.8817180171670298e+18,2360394.1692021214,8.723308768531881e+18,1.479930324506417e+20,19405209.599999968,2e+17,5e+17,325,325
1317.0,1.4599999999984459,1.8817180171670298e+18,2362187.7817927008,8.723308768531856e+18,1.479930324506417e+20,19419955.19999997,2e+17,5e+17,325,325
1318.0,1.4599999999984445,1.8817180171670298e+18,2363981.39438328,8.723308768531832e+18,1.479930324506417e+20,19434700.79999997,2e+17,5e+17,325,325
1319.0,1.4599999999984434,1.8817180171670298e+18,2365775.0069738594,8.723308768531807e+18,1.479930324506417e+20,19449446.399999972,2e+17,5e+17,325,325
1320.0,1.4599999999984423,1.8817180171670298e+18,2367568.6195644387,8.723308768531783e+18,1.479930324506417e+20,19464191.999999974,2e+17,5e+17,325,325
1321.0,1.4599999999984412,1.8817180171670298e+18,2369362.232155018,8.723308768531758e+18,1.479930324506417e+20,19478937.599999975,2e+17,5e+17,325,325
1322.0,1.4599999999984399,1.8817180171670298e+18,2371155.8447455973,8.723308768531734e+18,1.479930324506417e+20,19493683.199999977,2e+17,5e+17,325,325
1323.0,1.4599999999984388,1.8817180171670298e+18,2372949.4573361767,8.723308768531709e+18,1.479930324506417e+20,19508428.79999998,2e+17,5e+17,325,325
1324.0,1.4599999999984377,1.8817180171670298e+18,2374743.069926756,8.723308768531684e+18,1.479930324506417e+20,19523174.39999998,2e+17,5e+17,325,325
1325.0,1.4599999999984363,1.8817180171670298e+18,2376536.6825173353,8.72330876853166e+18,1.479930324506417e+20,19537919.99999998,2e+17,5e+17,325,325
1326.0,1.4599999999984352,1.8817180171670298e+18,2378330.2951079146,8.723308768531635e+18,1.479930324506417e+20,19552665.599999983,2e+17,5e+17,325,325
1327.0,1.459999999998434,1.8817180171670298e+18,2380123.907698494,8.723308768531611e+18,1.479930324506417e+20,19567411.199999984,2e+17,5e+17,325,325
1328.0,1.4599999999984326,1.8817180171670298e+18,2381917.520289073,8.723308768531586e+18,1.479930324506417e+20,19582156.799999986,2e+17,5e+17,325,325
1329.0,1.4599999999984317,1.8817180171670298e+18,2383711.1328796525,8.723308768531561e+18,1.479930324506417e+20,19596902.399999987,2e+17,5e+17,325,325
1330.0,1.4599999999984306,1.8817180171670298e+18,2385504.745470232,8.723308768531537e+18,1.479930324506417e+20,19611647.99999999,2e+17,5e+17,325,325
1331.0,1.4599999999984294,1.8817180171670298e+18,2387298.358060811,8.723308768531512e+18,1.479930324506417e+20,19626393.59999999,2e+17,5e+17,325,325
1332.0,1.459999999998428,1.8817180171670298e+18,2389091.9706513905,8.723308768531488e+18,1.479930324506417e+20,19641139.19999999,2e+17,5e+17,325,325
1333.0,1.4599999999984268,1.8817180171670298e+18,2390885.58324197,8.723308768531463e+18,1.479930324506417e+20,19655884.799999993,2e+17,5e+17,325,325
1334.0,1.4599999999984257,1.8817180171670298e+18,2392679.195832549,8.723308768531439e+18,1.479930324506417e+20,19670630.399999995,2e+17,5e+17,325,325
1335.0,1.4599999999984246,1.8817180171670298e+18,2394472.8084231284,8.723308768531414e+18,1.479930324506417e+20,19685375.999999996,2e+17,5e+17,325,325
1336.0,1.4599999999984232,1.8817180171670298e+18,2396266.4210137078,8.723308768531389e+18,1.479930324506417e+20,19700121.599999998,2e+17,5e+17,325,325
1337.0,1.4599999999984223,1.8817180171670298e+18,2398060.033604287,8.723308768531365e+18,1.479930324506417e+20,19714867.2,2e+17,5e+17,325,325
1338.0,1.4599999999984212,1.8817180171670298e+18,2399853.6461948664,8.72330876853134e+18,1.479930324506417e+20,19729612.8,2e+17,5e+17,325,325
1339.0,1.4599999999984197,1.8817180171670298e+18,2401647.2587854457,8.723308768531316e+18,1.479930324506417e+20,19744358.400000002,2e+17,5e+17,325,325
1340.0,1.4599999999984186,1.8817180171670298e+18,2403440.871376025,8.723308768531291e+18,1.479930324506417e+20,19759104.000000004,2e+17,5e+17,325,325
1341.0,1.4599999999984175,1.8817180171670298e+18,2405234.4839666043,8.723308768531267e+18,1.479930324506417e+20,19773849.600000005,2e+17,5e+17,325,325
1342.0,1.4599999999984161,1.8817180171670298e+18,2407028.0965571837,8.723308768531242e+18,1.479930324506417e+20,19788595.200000007,2e+17,5e+17,325,325
1343.0,1.4599999999984152,1.8817180171670298e+18,2408821.709147763,8.723308768531217e+18,1.479930324506417e+20,19803340.80000001,2e+17,5e+17,325,325
1344.0,1.459999999998414,1.8817180171670298e+18,2410615.3217383423,8.723308768531193e+18,1.479930324506417e+20,19818086.40000001,2e+17,5e+17,325,325
1345.0,1.4599999999984126,1.8817180171670298e+18,2412408.9343289216,8.723308768531168e+18,1.479930324506417e+20,19832832.00000001,2e+17,5e+17,325,325
1346.0,1.4599999999984115,1.8817180171670298e+18,2414202.546919501,8.723308768531144e+18,1.479930324506417e+20,19847577.600000013,2e+17,5e+17,325,325
1347.0,1.4599999999984103,1.8817180171670298e+18,2415996.1595100802,8.723308768531119e+18,1.479930324506417e+20,19862323.200000014,2e+17,5e+17,325,325
1348.0,1.4599999999984092,1.8817180171670298e+18,2417789.7721006596,8.723308768531095e+18,1.479930324506417e+20,19877068.800000016,2e+17,5e+17,325,325
1349.0,1.459999999998408,1.8817180171670298e+18,2419583.384691239,8.72330876853107e+18,1.479930324506417e+20,19891814.400000017,2e+17,5e+17,325,325
1350.0,1.4599999999984068,1.8817180171670298e+18,2421376.997281818,8.723308768531045e+18,1.479930324506417e+20,19906560.00000002,2e+17,5e+17,325,325
1351.0,1.4599999999984057,1.8817180171670298e+18,2423170.6098723975,8.723308768531021e+18,1.479930324506417e+20,19921305.60000002,2e+17,5e+17,325,325
1352.0,1.4599999999984044,1.8817180171670298e+18,2424964.222462977,8.723308768530996e+18,1.479930324506417e+20,19936051.20000002,2e+17,5e+17,325,325
1353.0,1.4599999999984032,1.8817180171670298e+18,2426757.835053556,8.723308768530972e+18,1.479930324506417e+20,19950796.800000023,2e+17,5e+17,325,325
1354.0,1.4599999999984021,1.8817180171670298e+18,2428551.4476441354,8.723308768530947e+18,1.479930324506417e+20,19965542.400000025,2e+17,5e+17,325,325
1355.0,1.4599999999984008,1.8817180171670298e+18,2430345.0602347148,8.723308768530922e+18,1.479930324506417e+20,19980288.000000026,2e+17,5e+17,325,325
1356.0,1.4599999999983997,1.8817180171670298e+18,2432138.672825294,8.723308768530898e+18,1.479930324506417e+20,19995033.600000028,2e+17,5e+17,325,325
1357.0,1.4599999999983984,1.8817180171670298e+18,2433932.2854158734,8.723308768530873e+18,1.479930324506417e+20,20009779.20000003,2e+17,5e+17,325,325
1358.0,1.4599999999983975,1.8817180171670298e+18,2435725.8980064527,8.723308768530849e+18,1.479930324506417e+20,20024524.80000003,2e+17,5e+17,325,325
1359.0,1.4599999999983961,1.8817180171670298e+18,2437519.510597032,8.723308768530824e+18,1.479930324506417e+20,20039270.400000032,2e+17,5e+17,325,325
1360.0,1.459999999998395,1.8817180171670298e+18,2439313.1231876113,8.7233087685308e+18,1.479930324506417e+20,20054016.000000034,2e+17,5e+17,325,325
1361.0,1.459999999998394,1.8817180171670298e+18,2441106.7357781907,8.723308768530775e+18,1.479930324506417e+20,20068761.600000035,2e+17,5e+17,325,325
1362.0,1.4599999999983926,1.8817180171670298e+18,2442900.34836877,8.72330876853075e+18,1.479930324506417e+20,20083507.200000037,2e+17,5e+17,325,325
1363.0,1.4599999999983913,1.8817180171670298e+18,2444693.9609593493,8.723308768530726e+18,1.479930324506417e+20,20098252.800000038,2e+17,5e+17,325,325
1364.0,1.4599999999983904,1.8817180171670298e+18,2446487.5735499286,8.723308768530701e+18,1.479930324506417e+20,20112998.40000004,2e+17,5e+17,325,325
1365.0,1.459999999998389,1.8817180171670298e+18,2448281.186140508,8.723308768530677e+18,1.479930324506417e+20,20127744.00000004,2e+17,5e+17,325,325
1366.0,1.459999999998388,1.8817180171670298e+18,2450074.7987310872,8.723308768530652e+18,1.479930324506417e+20,20142489.600000042,2e+17,5e+17,325,325
1367.0,1.4599999999983868,1.8817180171670298e+18,2451868.4113216666,8.723308768530628e+18,1.479930324506417e+20,20157235.200000044,2e+17,5e+17,325,325
1368.0,1.4599999999983855,1.8817180171670298e+18,2453662.023912246,8.723308768530603e+18,1.479930324506417e+20,20171980.800000045,2e+17,5e+17,325,325
1369.0,1.4599999999983841,1.8817180171670298e+18,2455455.636502825,8.723308768530578e+18,1.479930324506417e+20,20186726.400000047,2e+17,5e+17,325,325
1370.0,1.4599999999983833,1.8817180171670298e+18,2457249.2490934045,8.723308768530554e+18,1.479930324506417e+20,20201472.00000005,2e+17,5e+17,325,325
1371.0,1.459999999998382,1.8817180171670298e+18,2459042.861683984,8.723308768530529e+18,1.479930324506417e+20,20216217.60000005,2e+17,5e+17,325,325
1372.0,1.4599999999983808,1.8817180171670298e+18,2460836.474274563,8.723308768530505e+18,1.479930324506417e+20,20230963.20000005,2e+17,5e+17,325,325
1373.0,1.4599999999983795,1.8817180171670298e+18,2462630.0868651425,8.72330876853048e+18,1.479930324506417e+20,20245708.800000053,2e+17,5e+17,325,325
1374.0,1.4599999999983784,1.8817180171670298e+18,2464423.699455722,8.723308768530456e+18,1.479930324506417e+20,20260454.400000054,2e+17,5e+17,325,325
1375.0,1.4599999999983773,1.8817180171670298e+18,2466217.312046301,8.723308768530431e+18,1.479930324506417e+20,20275200.000000056,2e+17,5e+17,325,325
1376.0,1.459999999998376,1.8817180171670298e+18,2468010.9246368804,8.723308768530406e+18,1.479930324506417e+20,20289945.600000057,2e+17,5e+17,325,325
1377.0,1.4599999999983748,1.8817180171670298e+18,2469804.5372274597,8.723308768530382e+18,1.479930324506417e+20,20304691.20000006,2e+17,5e+17,325,325
1378.0,1.459999999998374,1.8817180171670298e+18,2471598.149818039,8.723308768530357e+18,1.479930324506417e+20,20319436.80000006,2e+17,5e+17,325,325
1379.0,1.4599999999983724,1.8817180171670298e+18,2473391.7624086183,8.723308768530333e+18,1.479930324506417e+20,20334182.40000006,2e+17,5e+17,325,325
1380.0,1.4599999999983713,1.8817180171670298e+18,2475185.3749991977,8.723308768530308e+18,1.479930324506417e+20,20348928.000000063,2e+17,5e+17,325,325
1381.0,1.4599999999983702,1.8817180171670298e+18,2476978.987589777,8.723308768530284e+18,1.479930324506417e+20,20363673.600000065,2e+17,5e+17,325,325
1382.0,1.4599999999983688,1.8817180171670298e+18,2478772.6001803563,8.723308768530259e+18,1.479930324506417e+20,20378419.200000066,2e+17,5e+17,325,325
1383.0,1.4599999999983677,1.8817180171670298e+18,2480566.2127709356,8.723308768530234e+18,1.479930324506417e+20,20393164.800000068,2e+17,5e+17,325,325
