time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
1083.0,1.4599999999990048,1.41520875874437e+18,1460908.6651053694,1.5860561397351786e+19,1.4094574519106958e+20,22623436.800000206,2e+17,5e+17,325,325
1084.0,1.4599999999990039,1.41520875874437e+18,1462257.6112412007,1.5860561397351752e+19,1.4094574519106956e+20,22644326.400000207,2e+17,5e+17,325,325
1085.0,1.4599999999990028,1.41520875874437e+18,1463606.557377032,1.5860561397351717e+19,1.4094574519106955e+20,22665216.00000021,2e+17,5e+17,325,325
1086.0,1.4599999999990019,1.41520875874437e+18,1464955.5035128633,1.5860561397351682e+19,1.4094574519106953e+20,22686105.60000021,2e+17,5e+17,325,325
1087.0,1.4599999999990012,1.41520875874437e+18,1466304.4496486946,1.5860561397351647e+19,1.4094574519106952e+20,22706995.20000021,2e+17,5e+17,325,325
1088.0,1.459999999999,1.41520875874437e+18,1467653.395784526,1.5860561397351612e+19,1.409457451910695e+20,22727884.800000213,2e+17,5e+17,325,325
1089.0,1.4599999999989992,1.41520875874437e+18,1469002.3419203572,1.5860561397351578e+19,1.4094574519106948e+20,22748774.400000215,2e+17,5e+17,325,325
1090.0,1.4599999999989983,1.41520875874437e+18,1470351.2880561885,1.5860561397351543e+19,1.4094574519106947e+20,22769664.000000216,2e+17,5e+17,325,325
1091.0,1.4599999999989974,1.41520875874437e+18,1471700.2341920198,1.5860561397351508e+19,1.4094574519106945e+20,22790553.600000218,2e+17,5e+17,325,325
1092.0,1.4599999999989965,1.41520875874437e+18,1473049.180327851,1.5860561397351473e+19,1.4094574519106943e+20,22811443.20000022,2e+17,5e+17,325,325
1093.0,1.4599999999989957,1.41520875874437e+18,1474398.1264636824,1.5860561397351438e+19,1.4094574519106942e+20,22832332.80000022,2e+17,5e+17,325,325
1094.0,1.4599999999989945,1.41520875874437e+18,1475747.0725995137,1.5860561397351404e+19,1.409457451910694e+20,22853222.400000222,2e+17,5e+17,325,325
1095.0,1.4599999999989937,1.41520875874437e+18,1477096.018735345,1.5860561397351369e+19,1.4094574519106938e+20,22874112.000000224,2e+17,5e+17,325,325
1096.0,1.4599999999989928,1.41520875874437e+18,1478444.9648711763,1.5860561397351334e+19,1.4094574519106937e+20,22895001.600000225,2e+17,5e+17,325,325
1097.0,1.459999999998992,1.41520875874437e+18,1479793.9110070076,1.58605613973513e+19,1.4094574519106935e+20,22915891.200000226,2e+17,5e+17,325,325
1098.0,1.4599999999989908,1.41520875874437e+18,1481142.8571428389,1.5860561397351264e+19,1.4094574519106934e+20,22936780.800000228,2e+17,5e+17,325,325
1099.0,1.45999999999899,1.41520875874437e+18,1482491.8032786702,1.586056139735123e+19,1.4094574519106932e+20,22957670.40000023,2e+17,5e+17,325,325
1100.0,1.4599999999989892,1.41520875874437e+18,1483840.7494145015,1.5860561397351195e+19,1.409457451910693e+20,22978560.00000023,2e+17,5e+17,325,325
1101.0,1.459999999998988,1.41520875874437e+18,1485189.6955503328,1.586056139735116e+19,1.4094574519106929e+20,22999449.600000232,2e+17,5e+17,325,325
1102.0,1.4599999999989872,1.41520875874437e+18,1486538.641686164,1.5860561397351125e+19,1.4094574519106927e+20,23020339.200000234,2e+17,5e+17,325,325
1103.0,1.4599999999989863,1.41520875874437e+18,1487887.5878219954,1.586056139735109e+19,1.4094574519106925e+20,23041228.800000235,2e+17,5e+17,325,325
1104.0,1.4599999999989854,1.41520875874437e+18,1489236.5339578267,1.5860561397351055e+19,1.4094574519106924e+20,23062118.400000237,2e+17,5e+17,325,325
1105.0,1.4599999999989846,1.41520875874437e+18,1490585.480093658,1.586056139735102e+19,1.4094574519106922e+20,23083008.00000024,2e+17,5e+17,325,325
1106.0,1.4599999999989837,1.41520875874437e+18,1491934.4262294893,1.5860561397350986e+19,1.409457451910692e+20,23103897.60000024,2e+17,5e+17,325,325
1107.0,1.4599999999989826,1.41520875874437e+18,1493283.3723653206,1.586056139735095e+19,1.4094574519106919e+20,23124787.20000024,2e+17,5e+17,325,325
1108.0,1.4599999999989817,1.41520875874437e+18,1494632.3185011519,1.5860561397350916e+19,1.4094574519106917e+20,23145676.800000243,2e+17,5e+17,325,325
1109.0,1.459999999998981,1.41520875874437e+18,1495981.2646369832,1.5860561397350881e+19,1.4094574519106916e+20,23166566.400000244,2e+17,5e+17,325,325
1110.0,1.45999999999898,1.41520875874437e+18,1497330.2107728145,1.5860561397350846e+19,1.4094574519106914e+20,23187456.000000246,2e+17,5e+17,325,325
1111.0,1.459999999998979,1.41520875874437e+18,1498679.1569086458,1.5860561397350812e+19,1.4094574519106912e+20,23208345.600000247,2e+17,5e+17,325,325
1112.0,1.4599999999989781,1.41520875874437e+18,1500028.103044477,1.5860561397350777e+19,1.409457451910691e+20,23229235.20000025,2e+17,5e+17,325,325
1113.0,1.459999999998977,1.41520875874437e+18,1501377.0491803084,1.5860561397350742e+19,1.4094574519106909e+20,23250124.80000025,2e+17,5e+17,325,325
1114.0,1.4599999999989763,1.41520875874437e+18,1502725.9953161397,1.5860561397350707e+19,1.4094574519106907e+20,23271014.40000025,2e+17,5e+17,325,325
1115.0,1.4599999999989752,1.41520875874437e+18,1504074.941451971,1.5860561397350672e+19,1.4094574519106906e+20,23291904.000000253,2e+17,5e+17,325,325
1116.0,1.4599999999989743,1.41520875874437e+18,1505423.8875878023,1.5860561397350638e+19,1.4094574519106904e+20,23312793.600000255,2e+17,5e+17,325,325
1117.0,1.4599999999989732,1.41520875874437e+18,1506772.8337236336,1.5860561397350603e+19,1.4094574519106902e+20,23333683.200000256,2e+17,5e+17,325,325
1118.0,1.4599999999989726,1.41520875874437e+18,1508121.7798594648,1.5860561397350568e+19,1.40945745191069e+20,23354572.800000258,2e+17,5e+17,325,325
1119.0,1.4599999999989715,1.41520875874437e+18,1509470.7259952961,1.5860561397350533e+19,1.4094574519106899e+20,23375462.40000026,2e+17,5e+17,325,325
1120.0,1.4599999999989706,1.41520875874437e+18,1510819.6721311274,1.5860561397350498e+19,1.4094574519106898e+20,23396352.00000026,2e+17,5e+17,325,325
1121.0,1.4599999999989697,1.41520875874437e+18,1512168.6182669587,1.5860561397350463e+19,1.4094574519106896e+20,23417241.600000262,2e+17,5e+17,325,325
1122.0,1.4599999999989688,1.41520875874437e+18,1513517.56440279,1.5860561397350429e+19,1.4094574519106894e+20,23438131.200000264,2e+17,5e+17,325,325
1123.0,1.459999999998968,1.41520875874437e+18,1514866.5105386213,1.5860561397350394e+19,1.4094574519106893e+20,23459020.800000265,2e+17,5e+17,325,325
1124.0,1.459999999998967,1.41520875874437e+18,1516215.4566744526,1.586056139735036e+19,1.4094574519106891e+20,23479910.400000267,2e+17,5e+17,325,325
1125.0,1.459999999998966,1.41520875874437e+18,1517564.402810284,1.5860561397350324e+19,1.409457451910689e+20,23500800.00000027,2e+17,5e+17,325,325
1126.0,1.4599999999989652,1.41520875874437e+18,1518913.3489461152,1.586056139735029e+19,1.4094574519106888e+20,23521689.60000027,2e+17,5e+17,325,325
1127.0,1.4599999999989643,1.41520875874437e+18,1520262.2950819465,1.5860561397350255e+19,1.4094574519106886e+20,23542579.20000027,2e+17,5e+17,325,325
1128.0,1.4599999999989635,1.41520875874437e+18,1521611.2412177778,1.586056139735022e+19,1.4094574519106884e+20,23563468.800000273,2e+17,5e+17,325,325
1129.0,1.4599999999989624,1.41520875874437e+18,1522960.1873536091,1.5860561397350185e+19,1.4094574519106883e+20,23584358.400000274,2e+17,5e+17,325,325
1130.0,1.4599999999989615,1.41520875874437e+18,1524309.1334894404,1.586056139735015e+19,1.4094574519106881e+20,23605248.000000276,2e+17,5e+17,325,325
1131.0,1.4599999999989608,1.41520875874437e+18,1525658.0796252717,1.5860561397350115e+19,1.409457451910688e+20,23626137.600000277,2e+17,5e+17,325,325
1132.0,1.4599999999989595,1.41520875874437e+18,1527007.025761103,1.586056139735008e+19,1.4094574519106878e+20,23647027.20000028,2e+17,5e+17,325,325
1133.0,1.4599999999989588,1.41520875874437e+18,1528355.9718969343,1.5860561397350046e+19,1.4094574519106876e+20,23667916.80000028,2e+17,5e+17,325,325
1134.0,1.4599999999989577,1.41520875874437e+18,1529704.9180327656,1.586056139735001e+19,1.4094574519106875e+20,23688806.40000028,2e+17,5e+17,325,325
1135.0,1.4599999999989568,1.41520875874437e+18,1531053.864168597,1.5860561397349976e+19,1.4094574519106873e+20,23709696.000000283,2e+17,5e+17,325,325
1136.0,1.459999999998956,1.41520875874437e+18,1532402.8103044282,1.5860561397349941e+19,1.4094574519106871e+20,23730585.600000285,2e+17,5e+17,325,325
1137.0,1.459999999998955,1.41520875874437e+18,1533751.7564402595,1.5860561397349906e+19,1.409457451910687e+20,23751475.200000286,2e+17,5e+17,325,325
1138.0,1.459999999998954,1.41520875874437e+18,1535100.7025760908,1.5860561397349872e+19,1.4094574519106868e+20,23772364.800000288,2e+17,5e+17,325,325
1139.0,1.459999999998953,1.41520875874437e+18,1536449.648711922,1.5860561397349837e+19,1.4094574519106866e+20,23793254.40000029,2e+17,5e+17,325,325
1140.0,1.4599999999989524,1.41520875874437e+18,1537798.5948477534,1.5860561397349802e+19,1.4094574519106865e+20,23814144.00000029,2e+17,5e+17,325,325
1141.0,1.4599999999989512,1.41520875874437e+18,1539147.5409835847,1.5860561397349767e+19,1.4094574519106863e+20,23835033.600000292,2e+17,5e+17,325,325
1142.0,1.4599999999989504,1.41520875874437e+18,1540496.487119416,1.5860561397349732e+19,1.4094574519106861e+20,23855923.200000294,2e+17,5e+17,325,325
1143.0,1.4599999999989495,1.41520875874437e+18,1541845.4332552473,1.5860561397349698e+19,1.409457451910686e+20,23876812.800000295,2e+17,5e+17,325,325
1144.0,1.4599999999989486,1.41520875874437e+18,1543194.3793910786,1.5860561397349663e+19,1.4094574519106858e+20,23897702.400000297,2e+17,5e+17,325,325
1145.0,1.4599999999989477,1.41520875874437e+18,1544543.32552691,1.5860561397349628e+19,1.4094574519106857e+20,23918592.000000298,2e+17,5e+17,325,325
1146.0,1.4599999999989468,1.41520875874437e+18,1545892.2716627412,1.5860561397349593e+19,1.4094574519106855e+20,23939481.6000003,2e+17,5e+17,325,325
1147.0,1.4599999999989457,1.41520875874437e+18,1547241.2177985725,1.5860561397349558e+19,1.4094574519106853e+20,23960371.2000003,2e+17,5e+17,325,325
1148.0,1.459999999998945,1.41520875874437e+18,1548590.1639344038,1.5860561397349523e+19,1.4094574519106852e+20,23981260.800000302,2e+17,5e+17,325,325
1149.0,1.459999999998944,1.41520875874437e+18,1549939.110070235,1.5860561397349489e+19,1.409457451910685e+20,24002150.400000304,2e+17,5e+17,325,325
1150.0,1.459999999998943,1.41520875874437e+18,1551288.0562060664,1.5860561397349454e+19,1.4094574519106848e+20,24023040.000000305,2e+17,5e+17,325,325
1151.0,1.459999999998942,1.41520875874437e+18,1552637.0023418977,1.586056139734942e+19,1.4094574519106847e+20,24043929.600000307,2e+17,5e+17,325,325
1152.0,1.4599999999989413,1.41520875874437e+18,1553985.948477729,1.5860561397349384e+19,1.4094574519106845e+20,24064819.20000031,2e+17,5e+17,325,325
1153.0,1.4599999999989401,1.41520875874437e+18,1555334.8946135603,1.586056139734935e+19,1.4094574519106843e+20,24085708.80000031,2e+17,5e+17,325,325
1154.0,1.4599999999989393,1.41520875874437e+18,1556683.8407493916,1.5860561397349315e+19,1.4094574519106842e+20,24106598.40000031,2e+17,5e+17,325,325
1155.0,1.4599999999989384,1.41520875874437e+18,1558032.786885223,1.586056139734928e+19,1.409457451910684e+20,24127488.000000313,2e+17,5e+17,325,325
1156.0,1.4599999999989373,1.41520875874437e+18,1559381.7330210542,1.5860561397349245e+19,1.4094574519106839e+20,24148377.600000314,2e+17,5e+17,325,325
1157.0,1.4599999999989366,1.41520875874437e+18,1560730.6791568855,1.586056139734921e+19,1.4094574519106837e+20,24169267.200000316,2e+17,5e+17,325,325
1158.0,1.4599999999989357,1.41520875874437e+18,1562079.6252927168,1.5860561397349175e+19,1.4094574519106835e+20,24190156.800000317,2e+17,5e+17,325,325
1159.0,1.4599999999989346,1.41520875874437e+18,1563428.571428548,1.586056139734914e+19,1.4094574519106834e+20,24211046.40000032,2e+17,5e+17,325,325
1160.0,1.4599999999989337,1.41520875874437e+18,1564777.5175643794,1.5860561397349106e+19,1.4094574519106832e+20,24231936.00000032,2e+17,5e+17,325,325
1161.0,1.459999999998933,1.41520875874437e+18,1566126.4637002107,1.586056139734907e+19,1.409457451910683e+20,24252825.600000322,2e+17,5e+17,325,325
1162.0,1.4599999999989322,1.41520875874437e+18,1567475.409836042,1.5860561397349036e+19,1.4094574519106829e+20,24273715.200000323,2e+17,5e+17,325,325
1163.0,1.459999999998931,1.41520875874437e+18,1568824.3559718733,1.5860561397349001e+19,1.4094574519106827e+20,24294604.800000325,2e+17,5e+17,325,325
1164.0,1.4599999999989302,1.41520875874437e+18,1570173.3021077046,1.5860561397348966e+19,1.4094574519106825e+20,24315494.400000326,2e+17,5e+17,325,325
1165.0,1.4599999999989293,1.41520875874437e+18,1571522.2482435359,1.5860561397348932e+19,1.4094574519106824e+20,24336384.000000328,2e+17,5e+17,325,325
1166.0,1.4599999999989282,1.41520875874437e+18,1572871.1943793672,1.5860561397348897e+19,1.4094574519106822e+20,24357273.60000033,2e+17,5e+17,325,325
1167.0,1.4599999999989275,1.41520875874437e+18,1574220.1405151985,1.5860561397348862e+19,1.409457451910682e+20,24378163.20000033,2e+17,5e+17,325,325
1168.0,1.4599999999989264,1.41520875874437e+18,1575569.0866510298,1.5860561397348827e+19,1.4094574519106819e+20,24399052.800000332,2e+17,5e+17,325,325
1169.0,1.4599999999989255,1.41520875874437e+18,1576918.032786861,1.5860561397348792e+19,1.4094574519106817e+20,24419942.400000334,2e+17,5e+17,325,325
1170.0,1.4599999999989246,1.41520875874437e+18,1578266.9789226924,1.5860561397348758e+19,1.4094574519106816e+20,24440832.000000335,2e+17,5e+17,325,325
1171.0,1.4599999999989237,1.41520875874437e+18,1579615.9250585237,1.5860561397348723e+19,1.4094574519106814e+20,24461721.600000337,2e+17,5e+17,325,325
1172.0,1.4599999999989226,1.41520875874437e+18,1580964.871194355,1.5860561397348688e+19,1.4094574519106812e+20,24482611.20000034,2e+17,5e+17,325,325
1173.0,1.4599999999989217,1.41520875874437e+18,1582313.8173301863,1.5860561397348653e+19,1.409457451910681e+20,24503500.80000034,2e+17,5e+17,325,325
1174.0,1.4599999999989208,1.41520875874437e+18,1583662.7634660176,1.5860561397348618e+19,1.4094574519106809e+20,24524390.40000034,2e+17,5e+17,325,325
1175.0,1.45999999999892,1.41520875874437e+18,1585011.7096018489,1.5860561397348583e+19,1.4094574519106807e+20,24545280.000000343,2e+17,5e+17,325,325
1176.0,1.459999999998919,1.41520875874437e+18,1586360.6557376802,1.5860561397348549e+19,1.4094574519106806e+20,24566169.600000344,2e+17,5e+17,325,325
1177.0,1.4599999999989182,1.41520875874437e+18,1587709.6018735114,1.5860561397348514e+19,1.4094574519106804e+20,24587059.200000346,2e+17,5e+17,325,325
1178.0,1.459999999998917,1.41520875874437e+18,1589058.5480093427,1.586056139734848e+19,1.4094574519106802e+20,24607948.800000347,2e+17,5e+17,325,325
1179.0,1.4599999999989164,1.41520875874437e+18,1590407.494145174,1.5860561397348444e+19,1.4094574519106801e+20,24628838.40000035,2e+17,5e+17,325,325
1180.0,1.4599999999989155,1.41520875874437e+18,1591756.4402810053,1.586056139734841e+19,1.40945745191068e+20,24649728.00000035,2e+17,5e+17,325,325
1181.0,1.4599999999989144,1.41520875874437e+18,1593105.3864168366,1.5860561397348375e+19,1.4094574519106798e+20,24670617.60000035,2e+17,5e+17,325,325
1182.0,1.4599999999989135,1.41520875874437e+18,1594454.332552668,1.586056139734834e+19,1.4094574519106796e+20,24691507.200000353,2e+17,5e+17,325,325
1183.0,1.4599999999989126,1.41520875874437e+18,1595803.2786884992,1.5860561397348305e+19,1.4094574519106794e+20,24712396.800000355,2e+17,5e+17,325,325
1184.0,1.4599999999989117,1.41520875874437e+18,1597152.2248243305,1.586056139734827e+19,1.4094574519106793e+20,24733286.400000356,2e+17,5e+17,325,325
1185.0,1.4599999999989106,1.41520875874437e+18,1598501.1709601618,1.5860561397348235e+19,1.4094574519106791e+20,24754176.000000358,2e+17,5e+17,325,325
1186.0,1.45999999999891,1.41520875874437e+18,1599850.1170959931,1.58605613973482e+19,1.409457451910679e+20,24775065.60000036,2e+17,5e+17,325,325
1187.0,1.4599999999989086,1.41520875874437e+18,1601199.0632318244,1.5860561397348166e+19,1.4094574519106788e+20,24795955.20000036,2e+17,5e+17,325,325
1188.0,1.459999999998908,1.41520875874437e+18,1602548.0093676557,1.586056139734813e+19,1.4094574519106786e+20,24816844.800000362,2e+17,5e+17,325,325
1189.0,1.459999999998907,1.41520875874437e+18,1603896.955503487,1.5860561397348096e+19,1.4094574519106784e+20,24837734.400000364,2e+17,5e+17,325,325
1190.0,1.459999999998906,1.41520875874437e+18,1605245.9016393183,1.5860561397348061e+19,1.4094574519106783e+20,24858624.000000365,2e+17,5e+17,325,325
1191.0,1.459999999998905,1.41520875874437e+18,1606594.8477751496,1.5860561397348026e+19,1.4094574519106781e+20,24879513.600000367,2e+17,5e+17,325,325
1192.0,1.4599999999989044,1.41520875874437e+18,1607943.793910981,1.5860561397347992e+19,1.409457451910678e+20,24900403.200000368,2e+17,5e+17,325,325
1193.0,1.4599999999989035,1.41520875874437e+18,1609292.7400468122,1.5860561397347957e+19,1.4094574519106778e+20,24921292.80000037,2e+17,5e+17,325,325
1194.0,1.4599999999989024,1.41520875874437e+18,1610641.6861826435,1.5860561397347922e+19,1.4094574519106776e+20,24942182.40000037,2e+17,5e+17,325,325
1195.0,1.4599999999989015,1.41520875874437e+18,1611990.6323184748,1.5860561397347887e+19,1.4094574519106775e+20,24963072.000000373,2e+17,5e+17,325,325
1196.0,1.4599999999989006,1.41520875874437e+18,1613339.578454306,1.5860561397347852e+19,1.4094574519106773e+20,24983961.600000374,2e+17,5e+17,325,325
1197.0,1.4599999999988997,1.41520875874437e+18,1614688.5245901374,1.5860561397347817e+19,1.4094574519106771e+20,25004851.200000376,2e+17,5e+17,325,325
1198.0,1.4599999999988988,1.41520875874437e+18,1616037.4707259687,1.5860561397347783e+19,1.409457451910677e+20,25025740.800000377,2e+17,5e+17,325,325
1199.0,1.459999999998898,1.41520875874437e+18,1617386.4168618,1.5860561397347748e+19,1.4094574519106768e+20,25046630.40000038,2e+17,5e+17,325,325
1200.0,1.4599999999988968,1.41520875874437e+18,1618735.3629976313,1.5860561397347713e+19,1.4094574519106766e+20,25067520.00000038,2e+17,5e+17,325,325
1201.0,1.4599999999988962,1.41520875874437e+18,1620084.3091334626,1.5860561397347678e+19,1.4094574519106765e+20,25088409.60000038,2e+17,5e+17,325,325
1202.0,1.459999999998895,1.41520875874437e+18,1621433.255269294,1.5860561397347643e+19,1.4094574519106763e+20,25109299.200000383,2e+17,5e+17,325,325
1203.0,1.4599999999988942,1.41520875874437e+18,1622782.2014051252,1.5860561397347609e+19,1.4094574519106762e+20,25130188.800000384,2e+17,5e+17,325,325
1204.0,1.459999999998893,1.41520875874437e+18,1624131.1475409565,1.5860561397347574e+19,1.409457451910676e+20,25151078.400000386,2e+17,5e+17,325,325
1205.0,1.4599999999988924,1.41520875874437e+18,1625480.0936767878,1.5860561397347539e+19,1.4094574519106758e+20,25171968.000000387,2e+17,5e+17,325,325
1206.0,1.4599999999988913,1.41520875874437e+18,1626829.039812619,1.5860561397347504e+19,1.4094574519106757e+20,25192857.60000039,2e+17,5e+17,325,325
1207.0,1.4599999999988904,1.41520875874437e+18,1628177.9859484504,1.586056139734747e+19,1.4094574519106755e+20,25213747.20000039,2e+17,5e+17,325,325
