time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
1961.0,1.4599999999981952,1.9979417770508754e+18,3734517.702162702,1.5860561397321218e+19,1.409457451910552e+20,40964505.600001514,2e+17,5e+17,325,325
1962.0,1.4599999999981943,1.9979417770508754e+18,3736422.096707405,1.5860561397321183e+19,1.4094574519105518e+20,40985395.200001515,2e+17,5e+17,325,325
1963.0,1.4599999999981934,1.9979417770508754e+18,3738326.491252108,1.5860561397321148e+19,1.4094574519105516e+20,41006284.80000152,2e+17,5e+17,325,325
1964.0,1.4599999999981925,1.9979417770508754e+18,3740230.885796811,1.5860561397321114e+19,1.4094574519105515e+20,41027174.40000152,2e+17,5e+17,325,325
1965.0,1.4599999999981916,1.9979417770508754e+18,3742135.280341514,1.5860561397321079e+19,1.4094574519105513e+20,41048064.00000152,2e+17,5e+17,325,325
1966.0,1.4599999999981907,1.9979417770508754e+18,3744039.674886217,1.5860561397321044e+19,1.4094574519105511e+20,41068953.60000152,2e+17,5e+17,325,325
1967.0,1.4599999999981896,1.9979417770508754e+18,3745944.06943092,1.586056139732101e+19,1.409457451910551e+20,41089843.20000152,2e+17,5e+17,325,325
1968.0,1.459999999998189,1.9979417770508754e+18,3747848.463975623,1.5860561397320974e+19,1.4094574519105508e+20,41110732.800001524,2e+17,5e+17,325,325
1969.0,1.459999999998188,1.9979417770508754e+18,3749752.8585203257,1.586056139732094e+19,1.4094574519105507e+20,41131622.400001526,2e+17,5e+17,325,325
1970.0,1.459999999998187,1.9979417770508754e+18,3751657.2530650287,1.5860561397320905e+19,1.4094574519105505e+20,41152512.00000153,2e+17,5e+17,325,325
1971.0,1.459999999998186,1.9979417770508754e+18,3753561.6476097316,1.586056139732087e+19,1.4094574519105503e+20,41173401.60000153,2e+17,5e+17,325,325
1972.0,1.4599999999981852,1.9979417770508754e+18,3755466.0421544346,1.5860561397320835e+19,1.4094574519105502e+20,41194291.20000153,2e+17,5e+17,325,325
1973.0,1.4599999999981843,1.9979417770508754e+18,3757370.4366991376,1.58605613973208e+19,1.40945745191055e+20,41215180.80000153,2e+17,5e+17,325,325
1974.0,1.4599999999981832,1.9979417770508754e+18,3759274.8312438405,1.5860561397320765e+19,1.4094574519105498e+20,41236070.40000153,2e+17,5e+17,325,325
1975.0,1.4599999999981825,1.9979417770508754e+18,3761179.2257885435,1.586056139732073e+19,1.4094574519105497e+20,41256960.000001535,2e+17,5e+17,325,325
1976.0,1.4599999999981812,1.9979417770508754e+18,3763083.6203332464,1.5860561397320696e+19,1.4094574519105495e+20,41277849.60000154,2e+17,5e+17,325,325
1977.0,1.4599999999981805,1.9979417770508754e+18,3764988.0148779494,1.586056139732066e+19,1.4094574519105493e+20,41298739.20000154,2e+17,5e+17,325,325
1978.0,1.4599999999981796,1.9979417770508754e+18,3766892.4094226523,1.5860561397320626e+19,1.4094574519105492e+20,41319628.80000154,2e+17,5e+17,325,325
1979.0,1.4599999999981788,1.9979417770508754e+18,3768796.8039673553,1.5860561397320591e+19,1.409457451910549e+20,41340518.40000154,2e+17,5e+17,325,325
1980.0,1.4599999999981776,1.9979417770508754e+18,3770701.1985120582,1.5860561397320557e+19,1.4094574519105488e+20,41361408.00000154,2e+17,5e+17,325,325
1981.0,1.4599999999981768,1.9979417770508754e+18,3772605.593056761,1.5860561397320522e+19,1.4094574519105487e+20,41382297.600001544,2e+17,5e+17,325,325
1982.0,1.459999999998176,1.9979417770508754e+18,3774509.987601464,1.5860561397320487e+19,1.4094574519105485e+20,41403187.200001545,2e+17,5e+17,325,325
1983.0,1.459999999998175,1.9979417770508754e+18,3776414.382146167,1.5860561397320452e+19,1.4094574519105484e+20,41424076.80000155,2e+17,5e+17,325,325
1984.0,1.459999999998174,1.9979417770508754e+18,3778318.77669087,1.5860561397320417e+19,1.4094574519105482e+20,41444966.40000155,2e+17,5e+17,325,325
1985.0,1.4599999999981732,1.9979417770508754e+18,3780223.171235573,1.5860561397320382e+19,1.409457451910548e+20,41465856.00000155,2e+17,5e+17,325,325
1986.0,1.4599999999981723,1.9979417770508754e+18,3782127.565780276,1.5860561397320348e+19,1.4094574519105479e+20,41486745.60000155,2e+17,5e+17,325,325
1987.0,1.4599999999981714,1.9979417770508754e+18,3784031.960324979,1.5860561397320313e+19,1.4094574519105477e+20,41507635.20000155,2e+17,5e+17,325,325
1988.0,1.4599999999981705,1.9979417770508754e+18,3785936.354869682,1.5860561397320278e+19,1.4094574519105475e+20,41528524.800001554,2e+17,5e+17,325,325
1989.0,1.4599999999981694,1.9979417770508754e+18,3787840.749414385,1.5860561397320243e+19,1.4094574519105474e+20,41549414.400001556,2e+17,5e+17,325,325
1990.0,1.4599999999981688,1.9979417770508754e+18,3789745.143959088,1.5860561397320208e+19,1.4094574519105472e+20,41570304.00000156,2e+17,5e+17,325,325
1991.0,1.4599999999981677,1.9979417770508754e+18,3791649.5385037907,1.5860561397320174e+19,1.409457451910547e+20,41591193.60000156,2e+17,5e+17,325,325
1992.0,1.4599999999981668,1.9979417770508754e+18,3793553.9330484937,1.5860561397320139e+19,1.4094574519105469e+20,41612083.20000156,2e+17,5e+17,325,325
1993.0,1.4599999999981657,1.9979417770508754e+18,3795458.3275931966,1.5860561397320104e+19,1.4094574519105467e+20,41632972.80000156,2e+17,5e+17,325,325
1994.0,1.459999999998165,1.9979417770508754e+18,3797362.7221378996,1.586056139732007e+19,1.4094574519105466e+20,41653862.40000156,2e+17,5e+17,325,325
1995.0,1.4599999999981639,1.9979417770508754e+18,3799267.1166826026,1.5860561397320034e+19,1.4094574519105464e+20,41674752.000001565,2e+17,5e+17,325,325
1996.0,1.459999999998163,1.9979417770508754e+18,3801171.5112273055,1.586056139732e+19,1.4094574519105462e+20,41695641.600001566,2e+17,5e+17,325,325
1997.0,1.459999999998162,1.9979417770508754e+18,3803075.9057720085,1.5860561397319965e+19,1.409457451910546e+20,41716531.20000157,2e+17,5e+17,325,325
1998.0,1.459999999998161,1.9979417770508754e+18,3804980.3003167114,1.586056139731993e+19,1.4094574519105459e+20,41737420.80000157,2e+17,5e+17,325,325
1999.0,1.4599999999981603,1.9979417770508754e+18,3806884.6948614144,1.5860561397319895e+19,1.4094574519105457e+20,41758310.40000157,2e+17,5e+17,325,325
2000.0,1.4599999999981594,1.9979417770508754e+18,3808789.0894061173,1.586056139731986e+19,1.4094574519105456e+20,41779200.00000157,2e+17,5e+17,325,325
2001.0,1.4599999999981583,1.9979417770508754e+18,3810693.4839508203,1.5860561397319825e+19,1.4094574519105454e+20,41800089.60000157,2e+17,5e+17,325,325
2002.0,1.4599999999981574,1.9979417770508754e+18,3812597.8784955232,1.586056139731979e+19,1.4094574519105452e+20,41820979.200001575,2e+17,5e+17,325,325
2003.0,1.4599999999981568,1.9979417770508754e+18,3814502.273040226,1.5860561397319756e+19,1.409457451910545e+20,41841868.80000158,2e+17,5e+17,325,325
2004.0,1.4599999999981557,1.9979417770508754e+18,3816406.667584929,1.586056139731972e+19,1.4094574519105449e+20,41862758.40000158,2e+17,5e+17,325,325
2005.0,1.4599999999981548,1.9979417770508754e+18,3818311.062129632,1.5860561397319686e+19,1.4094574519105448e+20,41883648.00000158,2e+17,5e+17,325,325
2006.0,1.4599999999981539,1.9979417770508754e+18,3820215.456674335,1.5860561397319651e+19,1.4094574519105446e+20,41904537.60000158,2e+17,5e+17,325,325
2007.0,1.4599999999981528,1.9979417770508754e+18,3822119.851219038,1.5860561397319617e+19,1.4094574519105444e+20,41925427.20000158,2e+17,5e+17,325,325
2008.0,1.4599999999981519,1.9979417770508754e+18,3824024.245763741,1.5860561397319582e+19,1.4094574519105443e+20,41946316.800001584,2e+17,5e+17,325,325
2009.0,1.4599999999981512,1.9979417770508754e+18,3825928.640308444,1.5860561397319547e+19,1.4094574519105441e+20,41967206.400001585,2e+17,5e+17,325,325
2010.0,1.45999999999815,1.9979417770508754e+18,3827833.034853147,1.5860561397319512e+19,1.409457451910544e+20,41988096.00000159,2e+17,5e+17,325,325
2011.0,1.4599999999981492,1.9979417770508754e+18,3829737.42939785,1.5860561397319477e+19,1.4094574519105438e+20,42008985.60000159,2e+17,5e+17,325,325
2012.0,1.4599999999981483,1.9979417770508754e+18,3831641.823942553,1.5860561397319442e+19,1.4094574519105436e+20,42029875.20000159,2e+17,5e+17,325,325
2013.0,1.4599999999981474,1.9979417770508754e+18,3833546.2184872557,1.5860561397319408e+19,1.4094574519105434e+20,42050764.80000159,2e+17,5e+17,325,325
2014.0,1.4599999999981463,1.9979417770508754e+18,3835450.6130319587,1.5860561397319373e+19,1.4094574519105433e+20,42071654.40000159,2e+17,5e+17,325,325
2015.0,1.4599999999981454,1.9979417770508754e+18,3837355.0075766617,1.5860561397319338e+19,1.4094574519105431e+20,42092544.000001594,2e+17,5e+17,325,325
2016.0,1.4599999999981446,1.9979417770508754e+18,3839259.4021213646,1.5860561397319303e+19,1.409457451910543e+20,42113433.600001596,2e+17,5e+17,325,325
2017.0,1.4599999999981437,1.9979417770508754e+18,3841163.7966660676,1.5860561397319268e+19,1.4094574519105428e+20,42134323.2000016,2e+17,5e+17,325,325
2018.0,1.4599999999981428,1.9979417770508754e+18,3843068.1912107705,1.5860561397319234e+19,1.4094574519105426e+20,42155212.8000016,2e+17,5e+17,325,325
2019.0,1.459999999998142,1.9979417770508754e+18,3844972.5857554735,1.5860561397319199e+19,1.4094574519105425e+20,42176102.4000016,2e+17,5e+17,325,325
2020.0,1.4599999999981408,1.9979417770508754e+18,3846876.9803001764,1.5860561397319164e+19,1.4094574519105423e+20,42196992.0000016,2e+17,5e+17,325,325
2021.0,1.4599999999981401,1.9979417770508754e+18,3848781.3748448794,1.586056139731913e+19,1.4094574519105421e+20,42217881.6000016,2e+17,5e+17,325,325
2022.0,1.4599999999981392,1.9979417770508754e+18,3850685.7693895823,1.5860561397319094e+19,1.409457451910542e+20,42238771.200001605,2e+17,5e+17,325,325
2023.0,1.4599999999981381,1.9979417770508754e+18,3852590.1639342853,1.586056139731906e+19,1.4094574519105418e+20,42259660.80000161,2e+17,5e+17,325,325
2024.0,1.4599999999981372,1.9979417770508754e+18,3854494.5584789882,1.5860561397319025e+19,1.4094574519105416e+20,42280550.40000161,2e+17,5e+17,325,325
2025.0,1.4599999999981363,1.9979417770508754e+18,3856398.953023691,1.586056139731899e+19,1.4094574519105415e+20,42301440.00000161,2e+17,5e+17,325,325
2026.0,1.4599999999981355,1.9979417770508754e+18,3858303.347568394,1.5860561397318955e+19,1.4094574519105413e+20,42322329.60000161,2e+17,5e+17,325,325
2027.0,1.4599999999981343,1.9979417770508754e+18,3860207.742113097,1.586056139731892e+19,1.4094574519105411e+20,42343219.20000161,2e+17,5e+17,325,325
2028.0,1.4599999999981337,1.9979417770508754e+18,3862112.1366578,1.5860561397318885e+19,1.409457451910541e+20,42364108.800001614,2e+17,5e+17,325,325
2029.0,1.4599999999981323,1.9979417770508754e+18,3864016.531202503,1.586056139731885e+19,1.4094574519105408e+20,42384998.400001615,2e+17,5e+17,325,325
2030.0,1.4599999999981317,1.9979417770508754e+18,3865920.925747206,1.5860561397318816e+19,1.4094574519105407e+20,42405888.00000162,2e+17,5e+17,325,325
2031.0,1.4599999999981308,1.9979417770508754e+18,3867825.320291909,1.586056139731878e+19,1.4094574519105405e+20,42426777.60000162,2e+17,5e+17,325,325
2032.0,1.4599999999981297,1.9979417770508754e+18,3869729.714836612,1.5860561397318746e+19,1.4094574519105403e+20,42447667.20000162,2e+17,5e+17,325,325
2033.0,1.4599999999981288,1.9979417770508754e+18,3871634.109381315,1.5860561397318711e+19,1.4094574519105402e+20,42468556.80000162,2e+17,5e+17,325,325
2034.0,1.4599999999981281,1.9979417770508754e+18,3873538.503926018,1.5860561397318676e+19,1.40945745191054e+20,42489446.40000162,2e+17,5e+17,325,325
2035.0,1.459999999998127,1.9979417770508754e+18,3875442.8984707207,1.5860561397318642e+19,1.4094574519105398e+20,42510336.000001624,2e+17,5e+17,325,325
2036.0,1.4599999999981261,1.9979417770508754e+18,3877347.2930154237,1.5860561397318607e+19,1.4094574519105397e+20,42531225.600001626,2e+17,5e+17,325,325
2037.0,1.4599999999981252,1.9979417770508754e+18,3879251.6875601267,1.5860561397318572e+19,1.4094574519105395e+20,42552115.20000163,2e+17,5e+17,325,325
2038.0,1.4599999999981241,1.9979417770508754e+18,3881156.0821048296,1.5860561397318537e+19,1.4094574519105393e+20,42573004.80000163,2e+17,5e+17,325,325
2039.0,1.4599999999981235,1.9979417770508754e+18,3883060.4766495326,1.5860561397318502e+19,1.4094574519105392e+20,42593894.40000163,2e+17,5e+17,325,325
2040.0,1.4599999999981226,1.9979417770508754e+18,3884964.8711942355,1.5860561397318468e+19,1.409457451910539e+20,42614784.00000163,2e+17,5e+17,325,325
2041.0,1.4599999999981215,1.9979417770508754e+18,3886869.2657389385,1.5860561397318433e+19,1.4094574519105389e+20,42635673.60000163,2e+17,5e+17,325,325
2042.0,1.4599999999981206,1.9979417770508754e+18,3888773.6602836414,1.5860561397318398e+19,1.4094574519105387e+20,42656563.200001635,2e+17,5e+17,325,325
2043.0,1.45999999999812,1.9979417770508754e+18,3890678.0548283444,1.5860561397318363e+19,1.4094574519105385e+20,42677452.800001636,2e+17,5e+17,325,325
2044.0,1.4599999999981188,1.9979417770508754e+18,3892582.4493730473,1.5860561397318328e+19,1.4094574519105384e+20,42698342.40000164,2e+17,5e+17,325,325
2045.0,1.459999999998118,1.9979417770508754e+18,3894486.8439177503,1.5860561397318294e+19,1.4094574519105382e+20,42719232.00000164,2e+17,5e+17,325,325
2046.0,1.4599999999981168,1.9979417770508754e+18,3896391.2384624532,1.5860561397318259e+19,1.409457451910538e+20,42740121.60000164,2e+17,5e+17,325,325
2047.0,1.4599999999981161,1.9979417770508754e+18,3898295.633007156,1.5860561397318224e+19,1.4094574519105379e+20,42761011.20000164,2e+17,5e+17,325,325
2048.0,1.459999999998115,1.9979417770508754e+18,3900200.027551859,1.586056139731819e+19,1.4094574519105377e+20,42781900.80000164,2e+17,5e+17,325,325
2049.0,1.4599999999981141,1.9979417770508754e+18,3902104.422096562,1.5860561397318154e+19,1.4094574519105375e+20,42802790.400001645,2e+17,5e+17,325,325
2050.0,1.4599999999981133,1.9979417770508754e+18,3904008.816641265,1.586056139731812e+19,1.4094574519105374e+20,42823680.00000165,2e+17,5e+17,325,325
2051.0,1.4599999999981121,1.9979417770508754e+18,3905913.211185968,1.5860561397318085e+19,1.4094574519105372e+20,42844569.60000165,2e+17,5e+17,325,325
2052.0,1.4599999999981115,1.9979417770508754e+18,3907817.605730671,1.586056139731805e+19,1.409457451910537e+20,42865459.20000165,2e+17,5e+17,325,325
2053.0,1.4599999999981106,1.9979417770508754e+18,3909722.000275374,1.5860561397318015e+19,1.4094574519105369e+20,42886348.80000165,2e+17,5e+17,325,325
2054.0,1.4599999999981095,1.9979417770508754e+18,3911626.394820077,1.586056139731798e+19,1.4094574519105367e+20,42907238.40000165,2e+17,5e+17,325,325
2055.0,1.4599999999981086,1.9979417770508754e+18,3913530.78936478,1.5860561397317945e+19,1.4094574519105366e+20,42928128.000001654,2e+17,5e+17,325,325
2056.0,1.459999999998108,1.9979417770508754e+18,3915435.183909483,1.586056139731791e+19,1.4094574519105364e+20,42949017.600001656,2e+17,5e+17,325,325
2057.0,1.4599999999981068,1.9979417770508754e+18,3917339.5784541857,1.5860561397317876e+19,1.4094574519105362e+20,42969907.20000166,2e+17,5e+17,325,325
2058.0,1.459999999998106,1.9979417770508754e+18,3919243.9729988887,1.586056139731784e+19,1.409457451910536e+20,42990796.80000166,2e+17,5e+17,325,325
2059.0,1.459999999998105,1.9979417770508754e+18,3921148.3675435917,1.5860561397317806e+19,1.4094574519105359e+20,43011686.40000166,2e+17,5e+17,325,325
2060.0,1.4599999999981041,1.9979417770508754e+18,3923052.7620882946,1.5860561397317771e+19,1.4094574519105357e+20,43032576.00000166,2e+17,5e+17,325,325
2061.0,1.459999999998103,1.9979417770508754e+18,3924957.1566329976,1.5860561397317736e+19,1.4094574519105356e+20,43053465.60000166,2e+17,5e+17,325,325
2062.0,1.4599999999981024,1.9979417770508754e+18,3926861.5511777005,1.5860561397317702e+19,1.4094574519105354e+20,43074355.200001664,2e+17,5e+17,325,325
2063.0,1.459999999998101,1.9979417770508754e+18,3928765.9457224035,1.5860561397317667e+19,1.4094574519105352e+20,43095244.800001666,2e+17,5e+17,325,325
2064.0,1.4599999999981004,1.9979417770508754e+18,3930670.3402671064,1.5860561397317632e+19,1.4094574519105351e+20,43116134.40000167,2e+17,5e+17,325,325
2065.0,1.4599999999980995,1.9979417770508754e+18,3932574.7348118094,1.5860561397317597e+19,1.409457451910535e+20,43137024.00000167,2e+17,5e+17,325,325
2066.0,1.4599999999980984,1.9979417770508754e+18,3934479.1293565123,1.5860561397317562e+19,1.4094574519105348e+20,43157913.60000167,2e+17,5e+17,325,325
2067.0,1.4599999999980975,1.9979417770508754e+18,3936383.5239012153,1.5860561397317528e+19,1.4094574519105346e+20,43178803.20000167,2e+17,5e+17,325,325
2068.0,1.4599999999980966,1.9979417770508754e+18,3938287.9184459182,1.5860561397317493e+19,1.4094574519105344e+20,43199692.80000167,2e+17,5e+17,325,325
2069.0,1.4599999999980957,1.9979417770508754e+18,3940192.312990621,1.5860561397317458e+19,1.4094574519105343e+20,43220582.400001675,2e+17,5e+17,325,325
2070.0,1.4599999999980948,1.9979417770508754e+18,3942096.707535324,1.5860561397317423e+19,1.4094574519105341e+20,43241472.00000168,2e+17,5e+17,325,325
2071.0,1.459999999998094,1.9979417770508754e+18,3944001.102080027,1.5860561397317388e+19,1.409457451910534e+20,43262361.60000168,2e+17,5e+17,325,325
2072.0,1.4599999999980928,1.9979417770508754e+18,3945905.49662473,1.5860561397317353e+19,1.4094574519105338e+20,43283251.20000168,2e+17,5e+17,325,325
2073.0,1.459999999998092,1.9979417770508754e+18,3947809.891169433,1.5860561397317319e+19,1.4094574519105336e+20,43304140.80000168,2e+17,5e+17,325,325
2074.0,1.4599999999980913,1.9979417770508754e+18,3949714.285714136,1.5860561397317284e+19,1.4094574519105334e+20,43325030.40000168,2e+17,5e+17,325,325
2075.0,1.4599999999980902,1.9979417770508754e+18,3951618.680258839,1.586056139731725e+19,1.4094574519105333e+20,43345920.000001684,2e+17,5e+17,325,325
2076.0,1.4599999999980893,1.9979417770508754e+18,3953523.074803542,1.5860561397317214e+19,1.4094574519105331e+20,43366809.600001685,2e+17,5e+17,325,325
2077.0,1.4599999999980884,1.9979417770508754e+18,3955427.469348245,1.586056139731718e+19,1.409457451910533e+20,43387699.20000169,2e+17,5e+17,325,325
2078.0,1.4599999999980875,1.9979417770508754e+18,3957331.863892948,1.5860561397317145e+19,1.4094574519105328e+20,43408588.80000169,2e+17,5e+17,325,325
2079.0,1.4599999999980866,1.9979417770508754e+18,3959236.2584376507,1.586056139731711e+19,1.4094574519105326e+20,43429478.40000169,2e+17,5e+17,325,325
2080.0,1.4599999999980855,1.9979417770508754e+18,3961140.6529823537,1.5860561397317075e+19,1.4094574519105325e+20,43450368.00000169,2e+17,5e+17,325,325
2081.0,1.4599999999980848,1.9979417770508754e+18,3963045.0475270567,1.586056139731704e+19,1.4094574519105323e+20,43471257.60000169,2e+17,5e+17,325,325
2082.0,1.4599999999980837,1.9979417770508754e+18,3964949.4420717596,1.5860561397317005e+19,1.4094574519105321e+20,43492147.200001694,2e+17,5e+17,325,325
2083.0,1.4599999999980828,1.9979417770508754e+18,3966853.8366164626,1.586056139731697e+19,1.409457451910532e+20,43513036.800001696,2e+17,5e+17,325,325
2084.0,1.459999999998082,1.9979417770508754e+18,3968758.2311611655,1.5860561397316936e+19,1.4094574519105318e+20,43533926.4000017,2e+17,5e+17,325,325
2085.0,1.4599999999980808,1.9979417770508754e+18,3970662.6257058685,1.58605613973169e+19,1.4094574519105316e+20,43554816.0000017,2e+17,5e+17,325,325
