time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
552.0,1.4599999999994946,4.49536899836447e+18,2365258.480694557,1.5860558338438474e+19,1.4094571800771373e+20,11531059.199999882,2e+17,5e+17,325,325
553.0,1.4599999999994933,4.49536899836447e+18,2369543.36924654,1.5860558338438439e+19,1.4094571800771371e+20,11551948.799999882,2e+17,5e+17,325,325
554.0,1.4599999999994926,4.49536899836447e+18,2373828.257798523,1.5860558338438404e+19,1.409457180077137e+20,11572838.399999881,2e+17,5e+17,325,325
555.0,1.4599999999994915,4.49536899836447e+18,2378113.146350506,1.586055833843837e+19,1.4094571800771368e+20,11593727.99999988,2e+17,5e+17,325,325
556.0,1.4599999999994906,4.49536899836447e+18,2382398.0349024893,1.5860558338438334e+19,1.4094571800771366e+20,11614617.59999988,2e+17,5e+17,325,325
557.0,1.4599999999994897,4.49536899836447e+18,2386682.9234544723,1.58605583384383e+19,1.4094571800771364e+20,11635507.19999988,2e+17,5e+17,325,325
558.0,1.4599999999994888,4.49536899836447e+18,2390967.8120064554,1.5860558338438265e+19,1.4094571800771363e+20,11656396.79999988,2e+17,5e+17,325,325
559.0,1.4599999999994877,4.49536899836447e+18,2395252.7005584384,1.586055833843823e+19,1.4094571800771361e+20,11677286.39999988,2e+17,5e+17,325,325
560.0,1.4599999999994868,4.49536899836447e+18,2399537.5891104215,1.5860558338438195e+19,1.409457180077136e+20,11698175.999999879,2e+17,5e+17,325,325
561.0,1.4599999999994862,4.49536899836447e+18,2403822.4776624045,1.586055833843816e+19,1.4094571800771358e+20,11719065.599999879,2e+17,5e+17,325,325
562.0,1.459999999999485,4.49536899836447e+18,2408107.3662143876,1.5860558338438126e+19,1.4094571800771356e+20,11739955.199999878,2e+17,5e+17,325,325
563.0,1.4599999999994842,4.49536899836447e+18,2412392.2547663706,1.586055833843809e+19,1.4094571800771355e+20,11760844.799999878,2e+17,5e+17,325,325
564.0,1.4599999999994833,4.49536899836447e+18,2416677.1433183537,1.5860558338438056e+19,1.4094571800771353e+20,11781734.399999877,2e+17,5e+17,325,325
565.0,1.4599999999994824,4.49536899836447e+18,2420962.0318703367,1.5860558338438021e+19,1.4094571800771351e+20,11802623.999999877,2e+17,5e+17,325,325
566.0,1.4599999999994815,4.49536899836447e+18,2425246.92042232,1.5860558338437986e+19,1.409457180077135e+20,11823513.599999877,2e+17,5e+17,325,325
567.0,1.4599999999994806,4.49536899836447e+18,2429531.808974303,1.5860558338437951e+19,1.4094571800771348e+20,11844403.199999876,2e+17,5e+17,325,325
568.0,1.4599999999994795,4.49536899836447e+18,2433816.697526286,1.5860558338437917e+19,1.4094571800771346e+20,11865292.799999876,2e+17,5e+17,325,325
569.0,1.4599999999994788,4.49536899836447e+18,2438101.586078269,1.5860558338437882e+19,1.4094571800771345e+20,11886182.399999876,2e+17,5e+17,325,325
570.0,1.4599999999994777,4.49536899836447e+18,2442386.474630252,1.5860558338437847e+19,1.4094571800771343e+20,11907071.999999875,2e+17,5e+17,325,325
571.0,1.4599999999994768,4.49536899836447e+18,2446671.363182235,1.5860558338437812e+19,1.4094571800771342e+20,11927961.599999875,2e+17,5e+17,325,325
572.0,1.4599999999994757,4.49536899836447e+18,2450956.251734218,1.5860558338437777e+19,1.409457180077134e+20,11948851.199999874,2e+17,5e+17,325,325
573.0,1.459999999999475,4.49536899836447e+18,2455241.140286201,1.5860558338437743e+19,1.4094571800771338e+20,11969740.799999874,2e+17,5e+17,325,325
574.0,1.4599999999994742,4.49536899836447e+18,2459526.028838184,1.5860558338437708e+19,1.4094571800771337e+20,11990630.399999874,2e+17,5e+17,325,325
575.0,1.459999999999473,4.49536899836447e+18,2463810.9173901672,1.5860558338437673e+19,1.4094571800771335e+20,12011519.999999873,2e+17,5e+17,325,325
576.0,1.4599999999994722,4.49536899836447e+18,2468095.8059421503,1.5860558338437638e+19,1.4094571800771333e+20,12032409.599999873,2e+17,5e+17,325,325
577.0,1.4599999999994713,4.49536899836447e+18,2472380.6944941333,1.5860558338437603e+19,1.4094571800771332e+20,12053299.199999873,2e+17,5e+17,325,325
578.0,1.4599999999994704,4.49536899836447e+18,2476665.5830461164,1.5860558338437569e+19,1.409457180077133e+20,12074188.799999872,2e+17,5e+17,325,325
579.0,1.4599999999994695,4.49536899836447e+18,2480950.4715980995,1.5860558338437534e+19,1.4094571800771328e+20,12095078.399999872,2e+17,5e+17,325,325
580.0,1.4599999999994686,4.49536899836447e+18,2485235.3601500825,1.5860558338437499e+19,1.4094571800771327e+20,12115967.999999871,2e+17,5e+17,325,325
581.0,1.4599999999994675,4.49536899836447e+18,2489520.2487020656,1.5860558338437464e+19,1.4094571800771325e+20,12136857.599999871,2e+17,5e+17,325,325
582.0,1.4599999999994666,4.49536899836447e+18,2493805.1372540486,1.586055833843743e+19,1.4094571800771323e+20,12157747.19999987,2e+17,5e+17,325,325
583.0,1.459999999999466,4.49536899836447e+18,2498090.0258060317,1.5860558338437394e+19,1.4094571800771322e+20,12178636.79999987,2e+17,5e+17,325,325
584.0,1.4599999999994648,4.49536899836447e+18,2502374.9143580147,1.586055833843736e+19,1.409457180077132e+20,12199526.39999987,2e+17,5e+17,325,325
585.0,1.459999999999464,4.49536899836447e+18,2506659.8029099978,1.5860558338437325e+19,1.4094571800771319e+20,12220415.99999987,2e+17,5e+17,325,325
586.0,1.459999999999463,4.49536899836447e+18,2510944.691461981,1.586055833843729e+19,1.4094571800771317e+20,12241305.59999987,2e+17,5e+17,325,325
587.0,1.459999999999462,4.49536899836447e+18,2515229.580013964,1.5860558338437255e+19,1.4094571800771315e+20,12262195.199999869,2e+17,5e+17,325,325
588.0,1.4599999999994613,4.49536899836447e+18,2519514.468565947,1.586055833843722e+19,1.4094571800771314e+20,12283084.799999868,2e+17,5e+17,325,325
589.0,1.4599999999994602,4.49536899836447e+18,2523799.35711793,1.5860558338437186e+19,1.4094571800771312e+20,12303974.399999868,2e+17,5e+17,325,325
590.0,1.4599999999994593,4.49536899836447e+18,2528084.245669913,1.586055833843715e+19,1.409457180077131e+20,12324863.999999868,2e+17,5e+17,325,325
591.0,1.4599999999994584,4.49536899836447e+18,2532369.134221896,1.5860558338437116e+19,1.4094571800771309e+20,12345753.599999867,2e+17,5e+17,325,325
592.0,1.4599999999994575,4.49536899836447e+18,2536654.022773879,1.5860558338437081e+19,1.4094571800771307e+20,12366643.199999867,2e+17,5e+17,325,325
593.0,1.4599999999994564,4.49536899836447e+18,2540938.911325862,1.5860558338437046e+19,1.4094571800771305e+20,12387532.799999867,2e+17,5e+17,325,325
594.0,1.4599999999994555,4.49536899836447e+18,2545223.799877845,1.5860558338437011e+19,1.4094571800771304e+20,12408422.399999866,2e+17,5e+17,325,325
595.0,1.4599999999994546,4.49536899836447e+18,2549508.6884298283,1.5860558338436977e+19,1.4094571800771302e+20,12429311.999999866,2e+17,5e+17,325,325
596.0,1.4599999999994537,4.49536899836447e+18,2553793.5769818113,1.5860558338436942e+19,1.40945718007713e+20,12450201.599999866,2e+17,5e+17,325,325
597.0,1.4599999999994528,4.49536899836447e+18,2558078.4655337944,1.5860558338436907e+19,1.4094571800771299e+20,12471091.199999865,2e+17,5e+17,325,325
598.0,1.459999999999452,4.49536899836447e+18,2562363.3540857774,1.5860558338436872e+19,1.4094571800771297e+20,12491980.799999865,2e+17,5e+17,325,325
599.0,1.4599999999994508,4.49536899836447e+18,2566648.2426377605,1.5860558338436837e+19,1.4094571800771296e+20,12512870.399999864,2e+17,5e+17,325,325
600.0,1.4599999999994502,4.49536899836447e+18,2570933.1311897435,1.5860558338436803e+19,1.4094571800771294e+20,12533759.999999864,2e+17,5e+17,325,325
601.0,1.4599999999994493,4.49536899836447e+18,2575218.0197417266,1.5860558338436768e+19,1.4094571800771292e+20,12554649.599999864,2e+17,5e+17,325,325
602.0,1.4599999999994482,4.49536899836447e+18,2579502.9082937096,1.5860558338436733e+19,1.409457180077129e+20,12575539.199999863,2e+17,5e+17,325,325
603.0,1.4599999999994473,4.49536899836447e+18,2583787.7968456927,1.5860558338436698e+19,1.4094571800771289e+20,12596428.799999863,2e+17,5e+17,325,325
604.0,1.4599999999994464,4.49536899836447e+18,2588072.6853976757,1.5860558338436663e+19,1.4094571800771287e+20,12617318.399999863,2e+17,5e+17,325,325
605.0,1.4599999999994457,4.49536899836447e+18,2592357.573949659,1.5860558338436628e+19,1.4094571800771286e+20,12638207.999999862,2e+17,5e+17,325,325
606.0,1.4599999999994444,4.49536899836447e+18,2596642.462501642,1.5860558338436594e+19,1.4094571800771284e+20,12659097.599999862,2e+17,5e+17,325,325
607.0,1.4599999999994437,4.49536899836447e+18,2600927.351053625,1.5860558338436559e+19,1.4094571800771283e+20,12679987.199999861,2e+17,5e+17,325,325
608.0,1.4599999999994426,4.49536899836447e+18,2605212.239605608,1.5860558338436524e+19,1.4094571800771281e+20,12700876.799999861,2e+17,5e+17,325,325
609.0,1.4599999999994417,4.49536899836447e+18,2609497.128157591,1.586055833843649e+19,1.409457180077128e+20,12721766.39999986,2e+17,5e+17,325,325
610.0,1.4599999999994409,4.49536899836447e+18,2613782.016709574,1.5860558338436454e+19,1.4094571800771278e+20,12742655.99999986,2e+17,5e+17,325,325
611.0,1.45999999999944,4.49536899836447e+18,2618066.905261557,1.586055833843642e+19,1.4094571800771276e+20,12763545.59999986,2e+17,5e+17,325,325
612.0,1.4599999999994389,4.49536899836447e+18,2622351.79381354,1.5860558338436385e+19,1.4094571800771274e+20,12784435.19999986,2e+17,5e+17,325,325
613.0,1.4599999999994382,4.49536899836447e+18,2626636.682365523,1.586055833843635e+19,1.4094571800771273e+20,12805324.79999986,2e+17,5e+17,325,325
614.0,1.4599999999994373,4.49536899836447e+18,2630921.5709175062,1.5860558338436315e+19,1.4094571800771271e+20,12826214.399999859,2e+17,5e+17,325,325
615.0,1.4599999999994362,4.49536899836447e+18,2635206.4594694893,1.586055833843628e+19,1.409457180077127e+20,12847103.999999858,2e+17,5e+17,325,325
616.0,1.4599999999994353,4.49536899836447e+18,2639491.3480214723,1.5860558338436246e+19,1.4094571800771268e+20,12867993.599999858,2e+17,5e+17,325,325
617.0,1.4599999999994344,4.49536899836447e+18,2643776.2365734554,1.586055833843621e+19,1.4094571800771266e+20,12888883.199999858,2e+17,5e+17,325,325
618.0,1.4599999999994335,4.49536899836447e+18,2648061.1251254384,1.5860558338436176e+19,1.4094571800771265e+20,12909772.799999857,2e+17,5e+17,325,325
619.0,1.4599999999994326,4.49536899836447e+18,2652346.0136774215,1.5860558338436141e+19,1.4094571800771263e+20,12930662.399999857,2e+17,5e+17,325,325
620.0,1.4599999999994318,4.49536899836447e+18,2656630.9022294045,1.5860558338436106e+19,1.4094571800771261e+20,12951551.999999857,2e+17,5e+17,325,325
621.0,1.4599999999994306,4.49536899836447e+18,2660915.7907813876,1.5860558338436071e+19,1.409457180077126e+20,12972441.599999856,2e+17,5e+17,325,325
622.0,1.45999999999943,4.49536899836447e+18,2665200.6793333706,1.5860558338436037e+19,1.4094571800771258e+20,12993331.199999856,2e+17,5e+17,325,325
623.0,1.4599999999994289,4.49536899836447e+18,2669485.5678853537,1.5860558338436002e+19,1.4094571800771256e+20,13014220.799999855,2e+17,5e+17,325,325
624.0,1.459999999999428,4.49536899836447e+18,2673770.4564373367,1.5860558338435967e+19,1.4094571800771255e+20,13035110.399999855,2e+17,5e+17,325,325
625.0,1.4599999999994269,4.49536899836447e+18,2678055.34498932,1.5860558338435932e+19,1.4094571800771253e+20,13055999.999999855,2e+17,5e+17,325,325
626.0,1.4599999999994262,4.49536899836447e+18,2682340.233541303,1.5860558338435897e+19,1.4094571800771251e+20,13076889.599999854,2e+17,5e+17,325,325
627.0,1.459999999999425,4.49536899836447e+18,2686625.122093286,1.5860558338435863e+19,1.409457180077125e+20,13097779.199999854,2e+17,5e+17,325,325
628.0,1.4599999999994242,4.49536899836447e+18,2690910.010645269,1.5860558338435828e+19,1.4094571800771248e+20,13118668.799999854,2e+17,5e+17,325,325
629.0,1.4599999999994233,4.49536899836447e+18,2695194.899197252,1.5860558338435793e+19,1.4094571800771246e+20,13139558.399999853,2e+17,5e+17,325,325
630.0,1.4599999999994222,4.49536899836447e+18,2699479.787749235,1.5860558338435758e+19,1.4094571800771245e+20,13160447.999999853,2e+17,5e+17,325,325
631.0,1.4599999999994215,4.49536899836447e+18,2703764.676301218,1.5860558338435723e+19,1.4094571800771243e+20,13181337.599999852,2e+17,5e+17,325,325
632.0,1.4599999999994207,4.49536899836447e+18,2708049.564853201,1.5860558338435688e+19,1.4094571800771242e+20,13202227.199999852,2e+17,5e+17,325,325
633.0,1.4599999999994195,4.49536899836447e+18,2712334.453405184,1.5860558338435654e+19,1.409457180077124e+20,13223116.799999852,2e+17,5e+17,325,325
634.0,1.4599999999994187,4.49536899836447e+18,2716619.3419571673,1.5860558338435619e+19,1.4094571800771238e+20,13244006.399999851,2e+17,5e+17,325,325
635.0,1.459999999999418,4.49536899836447e+18,2720904.2305091503,1.5860558338435584e+19,1.4094571800771237e+20,13264895.999999851,2e+17,5e+17,325,325
636.0,1.4599999999994169,4.49536899836447e+18,2725189.1190611334,1.586055833843555e+19,1.4094571800771235e+20,13285785.59999985,2e+17,5e+17,325,325
637.0,1.459999999999416,4.49536899836447e+18,2729474.0076131164,1.5860558338435514e+19,1.4094571800771233e+20,13306675.19999985,2e+17,5e+17,325,325
638.0,1.459999999999415,4.49536899836447e+18,2733758.8961650995,1.586055833843548e+19,1.4094571800771232e+20,13327564.79999985,2e+17,5e+17,325,325
639.0,1.4599999999994142,4.49536899836447e+18,2738043.7847170825,1.5860558338435445e+19,1.409457180077123e+20,13348454.39999985,2e+17,5e+17,325,325
640.0,1.459999999999413,4.49536899836447e+18,2742328.6732690656,1.586055833843541e+19,1.4094571800771228e+20,13369343.99999985,2e+17,5e+17,325,325
641.0,1.4599999999994124,4.49536899836447e+18,2746613.5618210486,1.5860558338435375e+19,1.4094571800771227e+20,13390233.599999849,2e+17,5e+17,325,325
642.0,1.4599999999994113,4.49536899836447e+18,2750898.4503730317,1.586055833843534e+19,1.4094571800771225e+20,13411123.199999848,2e+17,5e+17,325,325
643.0,1.4599999999994104,4.49536899836447e+18,2755183.3389250147,1.5860558338435305e+19,1.4094571800771224e+20,13432012.799999848,2e+17,5e+17,325,325
644.0,1.4599999999994095,4.49536899836447e+18,2759468.2274769978,1.586055833843527e+19,1.4094571800771222e+20,13452902.399999848,2e+17,5e+17,325,325
645.0,1.4599999999994087,4.49536899836447e+18,2763753.116028981,1.5860558338435236e+19,1.409457180077122e+20,13473791.999999847,2e+17,5e+17,325,325
646.0,1.4599999999994075,4.49536899836447e+18,2768038.004580964,1.5860558338435201e+19,1.4094571800771219e+20,13494681.599999847,2e+17,5e+17,325,325
647.0,1.4599999999994067,4.49536899836447e+18,2772322.893132947,1.5860558338435166e+19,1.4094571800771217e+20,13515571.199999847,2e+17,5e+17,325,325
648.0,1.459999999999406,4.49536899836447e+18,2776607.78168493,1.5860558338435131e+19,1.4094571800771215e+20,13536460.799999846,2e+17,5e+17,325,325
649.0,1.4599999999994049,4.49536899836447e+18,2780892.670236913,1.5860558338435097e+19,1.4094571800771214e+20,13557350.399999846,2e+17,5e+17,325,325
650.0,1.459999999999404,4.49536899836447e+18,2785177.558788896,1.5860558338435062e+19,1.4094571800771212e+20,13578239.999999845,2e+17,5e+17,325,325
651.0,1.459999999999403,4.49536899836447e+18,2789462.447340879,1.5860558338435027e+19,1.409457180077121e+20,13599129.599999845,2e+17,5e+17,325,325
652.0,1.459999999999402,4.49536899836447e+18,2793747.335892862,1.5860558338434992e+19,1.4094571800771209e+20,13620019.199999845,2e+17,5e+17,325,325
653.0,1.4599999999994013,4.49536899836447e+18,2798032.224444845,1.5860558338434957e+19,1.4094571800771207e+20,13640908.799999844,2e+17,5e+17,325,325
654.0,1.4599999999994004,4.49536899836447e+18,2802317.1129968283,1.5860558338434922e+19,1.4094571800771206e+20,13661798.399999844,2e+17,5e+17,325,325
655.0,1.4599999999993993,4.49536899836447e+18,2806602.0015488113,1.5860558338434888e+19,1.4094571800771204e+20,13682687.999999844,2e+17,5e+17,325,325
656.0,1.4599999999993984,4.49536899836447e+18,2810886.8901007944,1.5860558338434853e+19,1.4094571800771202e+20,13703577.599999843,2e+17,5e+17,325,325
657.0,1.4599999999993976,4.49536899836447e+18,2815171.7786527774,1.5860558338434818e+19,1.40945718007712e+20,13724467.199999843,2e+17,5e+17,325,325
658.0,1.4599999999993967,4.49536899836447e+18,2819456.6672047605,1.5860558338434783e+19,1.4094571800771199e+20,13745356.799999842,2e+17,5e+17,325,325
659.0,1.4599999999993956,4.49536899836447e+18,2823741.5557567435,1.5860558338434748e+19,1.4094571800771197e+20,13766246.399999842,2e+17,5e+17,325,325
660.0,1.459999999999395,4.49536899836447e+18,2828026.4443087266,1.5860558338434714e+19,1.4094571800771196e+20,13787135.999999842,2e+17,5e+17,325,325
661.0,1.4599999999993936,4.49536899836447e+18,2832311.3328607096,1.5860558338434679e+19,1.4094571800771194e+20,13808025.599999841,2e+17,5e+17,325,325
662.0,1.459999999999393,4.49536899836447e+18,2836596.2214126927,1.5860558338434644e+19,1.4094571800771192e+20,13828915.19999984,2e+17,5e+17,325,325
663.0,1.459999999999392,4.49536899836447e+18,2840881.1099646757,1.586055833843461e+19,1.409457180077119e+20,13849804.79999984,2e+17,5e+17,325,325
664.0,1.459999999999391,4.49536899836447e+18,2845165.998516659,1.5860558338434574e+19,1.4094571800771189e+20,13870694.39999984,2e+17,5e+17,325,325
665.0,1.45999999999939,4.49536899836447e+18,2849450.887068642,1.586055833843454e+19,1.4094571800771188e+20,13891583.99999984,2e+17,5e+17,325,325
666.0,1.4599999999993893,4.49536899836447e+18,2853735.775620625,1.5860558338434505e+19,1.4094571800771186e+20,13912473.59999984,2e+17,5e+17,325,325
667.0,1.4599999999993882,4.49536899836447e+18,2858020.664172608,1.586055833843447e+19,1.4094571800771184e+20,13933363.199999839,2e+17,5e+17,325,325
668.0,1.4599999999993873,4.49536899836447e+18,2862305.552724591,1.5860558338434435e+19,1.4094571800771183e+20,13954252.799999839,2e+17,5e+17,325,325
669.0,1.4599999999993865,4.49536899836447e+18,2866590.441276574,1.58605583384344e+19,1.4094571800771181e+20,13975142.399999838,2e+17,5e+17,325,325
670.0,1.4599999999993858,4.49536899836447e+18,2870875.329828557,1.5860558338434365e+19,1.409457180077118e+20,13996031.999999838,2e+17,5e+17,325,325
671.0,1.4599999999993847,4.49536899836447e+18,2875160.21838054,1.586055833843433e+19,1.4094571800771178e+20,14016921.599999838,2e+17,5e+17,325,325
672.0,1.4599999999993838,4.49536899836447e+18,2879445.106932523,1.5860558338434296e+19,1.4094571800771176e+20,14037811.199999837,2e+17,5e+17,325,325
673.0,1.459999999999383,4.49536899836447e+18,2883729.9954845062,1.586055833843426e+19,1.4094571800771174e+20,14058700.799999837,2e+17,5e+17,325,325
674.0,1.4599999999993818,4.49536899836447e+18,2888014.8840364893,1.5860558338434226e+19,1.4094571800771173e+20,14079590.399999836,2e+17,5e+17,325,325
675.0,1.4599999999993811,4.49536899836447e+18,2892299.7725884723,1.5860558338434191e+19,1.4094571800771171e+20,14100479.999999836,2e+17,5e+17,325,325
676.0,1.45999999999938,4.49536899836447e+18,2896584.6611404554,1.5860558338434157e+19,1.409457180077117e+20,14121369.599999836,2e+17,5e+17,325,325
677.0,1.4599999999993791,4.49536899836447e+18,2900869.5496924384,1.5860558338434122e+19,1.4094571800771168e+20,14142259.199999835,2e+17,5e+17,325,325
